[train] t=  1000 | LossPi=-6.7857 | PiEntropy=-0.3085 | Alpha= 0.5202 | MinQ= 9.9640 | QcPiCVaR= 4.4949 | QcPi= 2.4717 | QcPiVar= 1.3533| BatchCostMean= 0.2780 | BatchCostMax= 0.9054 | BatchCostNZ= 0.4727| WinRewMean= 2717.7336 | WinCostMean= 0.2696 | Beta= 0.6714
[train] t=1595000 | LossPi=-414.6964 | PiEntropy=-0.9365 | Alpha= 0.7910 | MinQ= 494.7898 | QcPiCVaR= 5.4809 | QcPi= 4.4488 | QcPiVar= 0.3593| BatchCostMean= 0.0303 | BatchCostMax= 0.4997 | BatchCostNZ= 0.1758| WinRewMean= 5326.5499 | WinCostMean= 0.0343 | Beta= 14.4780
[train] t=1596000 | LossPi=-385.0650 | PiEntropy=-0.9903 | Alpha= 0.7893 | MinQ= 465.7739 | QcPiCVaR= 5.5524 | QcPi= 4.4851 | QcPiVar= 0.3849| BatchCostMean= 0.0257 | BatchCostMax= 0.3869 | BatchCostNZ= 0.1641| WinRewMean= 5255.5160 | WinCostMean= 0.0344 | Beta= 14.3951
[train] t=1597000 | LossPi=-375.0461 | PiEntropy=-0.9196 | Alpha= 0.8117 | MinQ= 454.9781 | QcPiCVaR= 5.5258 | QcPi= 4.4558 | QcPiVar= 0.3873| BatchCostMean= 0.0311 | BatchCostMax= 0.4353 | BatchCostNZ= 0.1875| WinRewMean= 4812.4811 | WinCostMean= 0.0343 | Beta= 14.3301
[train] t=1598000 | LossPi=-395.6827 | PiEntropy=-1.0710 | Alpha= 0.8082 | MinQ= 475.8179 | QcPiCVaR= 5.5536 | QcPi= 4.4916 | QcPiVar= 0.3806| BatchCostMean= 0.0352 | BatchCostMax= 0.6948 | BatchCostNZ= 0.1953| WinRewMean= 6355.5025 | WinCostMean= 0.0324 | Beta= 14.2736
[train] t=1599000 | LossPi=-403.0317 | PiEntropy=-0.8984 | Alpha= 0.8672 | MinQ= 482.5634 | QcPiCVaR= 5.5308 | QcPi= 4.4785 | QcPiVar= 0.3743| BatchCostMean= 0.0342 | BatchCostMax= 0.6800 | BatchCostNZ= 0.1992| WinRewMean= 7294.5340 | WinCostMean= 0.0335 | Beta= 14.2389
[train] t=1600000 | LossPi=-394.9224 | PiEntropy=-1.0959 | Alpha= 0.8465 | MinQ= 475.3404 | QcPiCVaR= 5.5947 | QcPi= 4.5291 | QcPiVar= 0.3848| BatchCostMean= 0.0279 | BatchCostMax= 0.5972 | BatchCostNZ= 0.1719| WinRewMean= 4377.6366 | WinCostMean= 0.0457 | Beta= 14.2083
[train] t=1601000 | LossPi=-392.2491 | PiEntropy=-1.0722 | Alpha= 0.8612 | MinQ= 472.4819 | QcPiCVaR= 5.5697 | QcPi= 4.5021 | QcPiVar= 0.3870| BatchCostMean= 0.0286 | BatchCostMax= 0.6289 | BatchCostNZ= 0.1602| WinRewMean= 6853.0160 | WinCostMean= 0.0394 | Beta= 14.2395
[train] t=1602000 | LossPi=-397.4354 | PiEntropy=-1.0346 | Alpha= 0.8723 | MinQ= 477.8051 | QcPiCVaR= 5.5751 | QcPi= 4.5204 | QcPiVar= 0.3740| BatchCostMean= 0.0271 | BatchCostMax= 0.5492 | BatchCostNZ= 0.1523| WinRewMean= 5665.5417 | WinCostMean= 0.0328 | Beta= 14.2539
[train] t=1603000 | LossPi=-400.6772 | PiEntropy=-0.9585 | Alpha= 0.8110 | MinQ= 481.0768 | QcPiCVaR= 5.5725 | QcPi= 4.5200 | QcPiVar= 0.3732| BatchCostMean= 0.0393 | BatchCostMax= 0.7090 | BatchCostNZ= 0.1992| WinRewMean= 5386.8482 | WinCostMean= 0.0324 | Beta= 14.2885
[train] t=1604000 | LossPi=-415.3188 | PiEntropy=-1.0539 | Alpha= 0.8478 | MinQ= 495.5078 | QcPiCVaR= 5.5504 | QcPi= 4.5191 | QcPiVar= 0.3570| BatchCostMean= 0.0427 | BatchCostMax= 0.7165 | BatchCostNZ= 0.2031| WinRewMean= 5155.2446 | WinCostMean= 0.0316 | Beta= 14.2865
[train] t=1605000 | LossPi=-388.8106 | PiEntropy=-0.9914 | Alpha= 0.8259 | MinQ= 469.3969 | QcPiCVaR= 5.5905 | QcPi= 4.5349 | QcPiVar= 0.3752| BatchCostMean= 0.0362 | BatchCostMax= 0.5156 | BatchCostNZ= 0.2148| WinRewMean= 4103.4641 | WinCostMean= 0.0323 | Beta= 14.2684
[train] t=1606000 | LossPi=-374.7008 | PiEntropy=-0.7766 | Alpha= 0.8066 | MinQ= 455.6808 | QcPiCVaR= 5.6274 | QcPi= 4.5515 | QcPiVar= 0.3914| BatchCostMean= 0.0275 | BatchCostMax= 0.5603 | BatchCostNZ= 0.1836| WinRewMean= 3983.9460 | WinCostMean= 0.0399 | Beta= 14.2789
[train] t=1607000 | LossPi=-361.3608 | PiEntropy=-0.9598 | Alpha= 0.8036 | MinQ= 443.8581 | QcPiCVaR= 5.7044 | QcPi= 4.6103 | QcPiVar= 0.4042| BatchCostMean= 0.0386 | BatchCostMax= 0.5484 | BatchCostNZ= 0.2305| WinRewMean= 6874.9032 | WinCostMean= 0.0407 | Beta= 14.3268
[train] t=1608000 | LossPi=-400.1284 | PiEntropy=-1.0600 | Alpha= 0.8665 | MinQ= 481.1126 | QcPiCVaR= 5.5705 | QcPi= 4.5316 | QcPiVar= 0.3609| BatchCostMean= 0.0361 | BatchCostMax= 0.5203 | BatchCostNZ= 0.1797| WinRewMean= 6710.5660 | WinCostMean= 0.0311 | Beta= 14.3731
[train] t=1609000 | LossPi=-386.7555 | PiEntropy=-0.9245 | Alpha= 0.8437 | MinQ= 468.6347 | QcPiCVaR= 5.6191 | QcPi= 4.5597 | QcPiVar= 0.3776| BatchCostMean= 0.0223 | BatchCostMax= 0.4083 | BatchCostNZ= 0.1445| WinRewMean= 8587.5857 | WinCostMean= 0.0336 | Beta= 14.4329
[train] t=1610000 | LossPi=-362.4004 | PiEntropy=-0.9058 | Alpha= 0.7837 | MinQ= 445.0783 | QcPiCVaR= 5.6647 | QcPi= 4.5794 | QcPiVar= 0.3965| BatchCostMean= 0.0354 | BatchCostMax= 0.4711 | BatchCostNZ= 0.1992| WinRewMean= 5260.7492 | WinCostMean= 0.0441 | Beta= 14.4701
[train] t=1611000 | LossPi=-393.5360 | PiEntropy=-1.0184 | Alpha= 0.8246 | MinQ= 475.8960 | QcPiCVaR= 5.6046 | QcPi= 4.5477 | QcPiVar= 0.3760| BatchCostMean= 0.0325 | BatchCostMax= 0.5283 | BatchCostNZ= 0.1758| WinRewMean= 4851.7575 | WinCostMean= 0.0306 | Beta= 14.5453
[train] t=1612000 | LossPi=-397.6257 | PiEntropy=-0.9129 | Alpha= 0.7997 | MinQ= 480.5683 | QcPiCVaR= 5.6116 | QcPi= 4.5564 | QcPiVar= 0.3740| BatchCostMean= 0.0316 | BatchCostMax= 0.4238 | BatchCostNZ= 0.1641| WinRewMean= 6443.3446 | WinCostMean= 0.0369 | Beta= 14.6505
[train] t=1613000 | LossPi=-392.8793 | PiEntropy=-0.9997 | Alpha= 0.8507 | MinQ= 475.9314 | QcPiCVaR= 5.5760 | QcPi= 4.5183 | QcPiVar= 0.3786| BatchCostMean= 0.0260 | BatchCostMax= 0.6479 | BatchCostNZ= 0.1641| WinRewMean= 7076.6014 | WinCostMean= 0.0295 | Beta= 14.7421
[train] t=1614000 | LossPi=-392.2972 | PiEntropy=-1.0034 | Alpha= 0.7899 | MinQ= 475.7766 | QcPiCVaR= 5.5794 | QcPi= 4.5242 | QcPiVar= 0.3746| BatchCostMean= 0.0257 | BatchCostMax= 0.4726 | BatchCostNZ= 0.1758| WinRewMean= 5111.3920 | WinCostMean= 0.0343 | Beta= 14.8199
[train] t=1615000 | LossPi=-402.5652 | PiEntropy=-0.9766 | Alpha= 0.8280 | MinQ= 486.4346 | QcPiCVaR= 5.5759 | QcPi= 4.5249 | QcPiVar= 0.3732| BatchCostMean= 0.0444 | BatchCostMax= 0.4794 | BatchCostNZ= 0.2383| WinRewMean= 4202.6749 | WinCostMean= 0.0287 | Beta= 14.8963
[train] t=1616000 | LossPi=-389.1882 | PiEntropy=-0.8787 | Alpha= 0.8236 | MinQ= 473.5317 | QcPiCVaR= 5.5876 | QcPi= 4.5183 | QcPiVar= 0.3874| BatchCostMean= 0.0300 | BatchCostMax= 0.4247 | BatchCostNZ= 0.1680| WinRewMean= 5472.2708 | WinCostMean= 0.0364 | Beta= 14.9654
[train] t=1617000 | LossPi=-401.3767 | PiEntropy=-1.0076 | Alpha= 0.7722 | MinQ= 485.0063 | QcPiCVaR= 5.5255 | QcPi= 4.4825 | QcPiVar= 0.3655| BatchCostMean= 0.0288 | BatchCostMax= 0.4360 | BatchCostNZ= 0.1758| WinRewMean= 6014.1839 | WinCostMean= 0.0294 | Beta= 14.9943
[train] t=1618000 | LossPi=-390.9332 | PiEntropy=-1.0654 | Alpha= 0.8186 | MinQ= 474.6614 | QcPiCVaR= 5.5413 | QcPi= 4.4856 | QcPiVar= 0.3745| BatchCostMean= 0.0265 | BatchCostMax= 0.5550 | BatchCostNZ= 0.1562| WinRewMean= 4938.0193 | WinCostMean= 0.0252 | Beta= 14.9525
[train] t=1619000 | LossPi=-391.0198 | PiEntropy=-0.8720 | Alpha= 0.7999 | MinQ= 473.8210 | QcPiCVaR= 5.5233 | QcPi= 4.4676 | QcPiVar= 0.3753| BatchCostMean= 0.0311 | BatchCostMax= 0.4855 | BatchCostNZ= 0.1680| WinRewMean= 5357.3226 | WinCostMean= 0.0300 | Beta= 14.8650
[train] t=1620000 | LossPi=-381.9044 | PiEntropy=-0.8188 | Alpha= 0.8413 | MinQ= 463.6478 | QcPiCVaR= 5.4831 | QcPi= 4.4279 | QcPiVar= 0.3747| BatchCostMean= 0.0277 | BatchCostMax= 0.5536 | BatchCostNZ= 0.1562| WinRewMean= 5516.7454 | WinCostMean= 0.0303 | Beta= 14.7827
[train] t=1621000 | LossPi=-391.4571 | PiEntropy=-1.0371 | Alpha= 0.8231 | MinQ= 473.0725 | QcPiCVaR= 5.5019 | QcPi= 4.4537 | QcPiVar= 0.3693| BatchCostMean= 0.0295 | BatchCostMax= 0.4997 | BatchCostNZ= 0.2070| WinRewMean= 5548.8301 | WinCostMean= 0.0332 | Beta= 14.6788
[train] t=1622000 | LossPi=-396.5891 | PiEntropy=-0.9664 | Alpha= 0.7950 | MinQ= 478.2476 | QcPiCVaR= 5.5401 | QcPi= 4.4820 | QcPiVar= 0.3776| BatchCostMean= 0.0399 | BatchCostMax= 0.5716 | BatchCostNZ= 0.2422| WinRewMean= 6663.8292 | WinCostMean= 0.0364 | Beta= 14.6008
[train] t=1623000 | LossPi=-355.6215 | PiEntropy=-0.9151 | Alpha= 0.7903 | MinQ= 437.4175 | QcPiCVaR= 5.5805 | QcPi= 4.4794 | QcPiVar= 0.4100| BatchCostMean= 0.0417 | BatchCostMax= 0.6314 | BatchCostNZ= 0.2148| WinRewMean= 6978.2079 | WinCostMean= 0.0333 | Beta= 14.5279
[train] t=1624000 | LossPi=-390.3320 | PiEntropy=-0.9920 | Alpha= 0.8931 | MinQ= 471.4169 | QcPiCVaR= 5.5490 | QcPi= 4.4916 | QcPiVar= 0.3759| BatchCostMean= 0.0330 | BatchCostMax= 0.7297 | BatchCostNZ= 0.1836| WinRewMean= 3214.8492 | WinCostMean= 0.0336 | Beta= 14.4529
[train] t=1625000 | LossPi=-390.4854 | PiEntropy=-1.0990 | Alpha= 0.7854 | MinQ= 471.3004 | QcPiCVaR= 5.5628 | QcPi= 4.4997 | QcPiVar= 0.3813| BatchCostMean= 0.0312 | BatchCostMax= 0.4882 | BatchCostNZ= 0.1953| WinRewMean= 5087.2674 | WinCostMean= 0.0328 | Beta= 14.3725
[train] t=1626000 | LossPi=-404.8640 | PiEntropy=-1.0550 | Alpha= 0.8085 | MinQ= 485.0107 | QcPiCVaR= 5.5446 | QcPi= 4.4994 | QcPiVar= 0.3668| BatchCostMean= 0.0383 | BatchCostMax= 0.6272 | BatchCostNZ= 0.2266| WinRewMean= 7425.0384 | WinCostMean= 0.0318 | Beta= 14.3010
[train] t=1627000 | LossPi=-395.1789 | PiEntropy=-1.0550 | Alpha= 0.8361 | MinQ= 475.0914 | QcPiCVaR= 5.5459 | QcPi= 4.4944 | QcPiVar= 0.3709| BatchCostMean= 0.0292 | BatchCostMax= 0.4998 | BatchCostNZ= 0.1562| WinRewMean= 6644.2538 | WinCostMean= 0.0382 | Beta= 14.2502
[train] t=1628000 | LossPi=-420.1888 | PiEntropy=-0.9497 | Alpha= 0.8133 | MinQ= 499.7309 | QcPiCVaR= 5.5505 | QcPi= 4.5151 | QcPiVar= 0.3597| BatchCostMean= 0.0321 | BatchCostMax= 0.6710 | BatchCostNZ= 0.1641| WinRewMean= 6332.2291 | WinCostMean= 0.0405 | Beta= 14.1915
[train] t=1629000 | LossPi=-422.8990 | PiEntropy=-1.1291 | Alpha= 0.7489 | MinQ= 502.6203 | QcPiCVaR= 5.5655 | QcPi= 4.5339 | QcPiVar= 0.3559| BatchCostMean= 0.0326 | BatchCostMax= 0.4595 | BatchCostNZ= 0.1758| WinRewMean= 3832.2537 | WinCostMean= 0.0362 | Beta= 14.1723
[train] t=1630000 | LossPi=-407.6177 | PiEntropy=-1.0664 | Alpha= 0.8189 | MinQ= 488.4495 | QcPiCVaR= 5.6166 | QcPi= 4.5630 | QcPiVar= 0.3729| BatchCostMean= 0.0358 | BatchCostMax= 0.5234 | BatchCostNZ= 0.2305| WinRewMean= 5316.1988 | WinCostMean= 0.0422 | Beta= 14.2361
[train] t=1631000 | LossPi=-385.9938 | PiEntropy=-1.0331 | Alpha= 0.8590 | MinQ= 466.8964 | QcPiCVaR= 5.5940 | QcPi= 4.5230 | QcPiVar= 0.3870| BatchCostMean= 0.0251 | BatchCostMax= 0.4130 | BatchCostNZ= 0.1602| WinRewMean= 6910.6240 | WinCostMean= 0.0317 | Beta= 14.3038
[train] t=1632000 | LossPi=-388.8462 | PiEntropy=-0.9793 | Alpha= 0.8313 | MinQ= 470.5322 | QcPiCVaR= 5.6215 | QcPi= 4.5520 | QcPiVar= 0.3877| BatchCostMean= 0.0427 | BatchCostMax= 0.8337 | BatchCostNZ= 0.2383| WinRewMean= 6472.1119 | WinCostMean= 0.0309 | Beta= 14.3862
[train] t=1633000 | LossPi=-402.7852 | PiEntropy=-1.0446 | Alpha= 0.8486 | MinQ= 484.6273 | QcPiCVaR= 5.6024 | QcPi= 4.5466 | QcPiVar= 0.3758| BatchCostMean= 0.0320 | BatchCostMax= 0.4653 | BatchCostNZ= 0.1992| WinRewMean= 6037.2234 | WinCostMean= 0.0331 | Beta= 14.4502
[train] t=1634000 | LossPi=-384.1378 | PiEntropy=-1.1536 | Alpha= 0.8135 | MinQ= 466.4572 | QcPiCVaR= 5.6074 | QcPi= 4.5394 | QcPiVar= 0.3831| BatchCostMean= 0.0363 | BatchCostMax= 0.5807 | BatchCostNZ= 0.2148| WinRewMean= 6424.2242 | WinCostMean= 0.0298 | Beta= 14.5132
[train] t=1635000 | LossPi=-389.1536 | PiEntropy=-0.8531 | Alpha= 0.8384 | MinQ= 471.3291 | QcPiCVaR= 5.6045 | QcPi= 4.5356 | QcPiVar= 0.3884| BatchCostMean= 0.0268 | BatchCostMax= 0.6116 | BatchCostNZ= 0.1758| WinRewMean= 6965.0180 | WinCostMean= 0.0298 | Beta= 14.5347
[train] t=1636000 | LossPi=-405.3791 | PiEntropy=-0.9867 | Alpha= 0.8613 | MinQ= 488.1258 | QcPiCVaR= 5.6205 | QcPi= 4.5582 | QcPiVar= 0.3832| BatchCostMean= 0.0423 | BatchCostMax= 0.4960 | BatchCostNZ= 0.2383| WinRewMean= 5873.5420 | WinCostMean= 0.0329 | Beta= 14.5710
[train] t=1637000 | LossPi=-382.0739 | PiEntropy=-0.8345 | Alpha= 0.8408 | MinQ= 464.5567 | QcPiCVaR= 5.6023 | QcPi= 4.5324 | QcPiVar= 0.3878| BatchCostMean= 0.0278 | BatchCostMax= 0.3406 | BatchCostNZ= 0.1836| WinRewMean= 6812.1206 | WinCostMean= 0.0356 | Beta= 14.5978
[train] t=1638000 | LossPi=-386.4089 | PiEntropy=-0.9726 | Alpha= 0.7525 | MinQ= 469.6200 | QcPiCVaR= 5.6170 | QcPi= 4.5376 | QcPiVar= 0.3952| BatchCostMean= 0.0376 | BatchCostMax= 0.4754 | BatchCostNZ= 0.2070| WinRewMean= 5925.9533 | WinCostMean= 0.0419 | Beta= 14.6838
[train] t=1639000 | LossPi=-408.3434 | PiEntropy=-0.9577 | Alpha= 0.8815 | MinQ= 492.2423 | QcPiCVaR= 5.6321 | QcPi= 4.5718 | QcPiVar= 0.3812| BatchCostMean= 0.0465 | BatchCostMax= 0.7977 | BatchCostNZ= 0.2383| WinRewMean= 4882.1942 | WinCostMean= 0.0429 | Beta= 14.7467
[train] t=1640000 | LossPi=-408.9418 | PiEntropy=-1.0056 | Alpha= 0.8423 | MinQ= 493.9675 | QcPiCVaR= 5.6689 | QcPi= 4.6082 | QcPiVar= 0.3807| BatchCostMean= 0.0322 | BatchCostMax= 0.4707 | BatchCostNZ= 0.1914| WinRewMean= 7725.9552 | WinCostMean= 0.0403 | Beta= 14.8491
[train] t=1641000 | LossPi=-382.9281 | PiEntropy=-0.9762 | Alpha= 0.8621 | MinQ= 468.4801 | QcPiCVaR= 5.6668 | QcPi= 4.5889 | QcPiVar= 0.3931| BatchCostMean= 0.0353 | BatchCostMax= 0.7635 | BatchCostNZ= 0.1914| WinRewMean= 5021.5711 | WinCostMean= 0.0389 | Beta= 14.9486
[train] t=1642000 | LossPi=-391.8694 | PiEntropy=-0.9349 | Alpha= 0.7846 | MinQ= 477.4932 | QcPiCVaR= 5.6452 | QcPi= 4.5730 | QcPiVar= 0.3895| BatchCostMean= 0.0371 | BatchCostMax= 0.4682 | BatchCostNZ= 0.2344| WinRewMean= 5450.7050 | WinCostMean= 0.0403 | Beta= 15.0377
[train] t=1643000 | LossPi=-396.0078 | PiEntropy=-0.9276 | Alpha= 0.8379 | MinQ= 482.3899 | QcPiCVaR= 5.6688 | QcPi= 4.5947 | QcPiVar= 0.3909| BatchCostMean= 0.0349 | BatchCostMax= 0.4976 | BatchCostNZ= 0.1836| WinRewMean= 6888.1377 | WinCostMean= 0.0318 | Beta= 15.1009
[train] t=1644000 | LossPi=-391.1482 | PiEntropy=-1.0458 | Alpha= 0.8379 | MinQ= 476.6810 | QcPiCVaR= 5.5830 | QcPi= 4.5219 | QcPiVar= 0.3794| BatchCostMean= 0.0325 | BatchCostMax= 0.4930 | BatchCostNZ= 0.1797| WinRewMean= 7365.0181 | WinCostMean= 0.0286 | Beta= 15.1633
[train] t=1645000 | LossPi=-382.4277 | PiEntropy=-1.0083 | Alpha= 0.8299 | MinQ= 468.5948 | QcPiCVaR= 5.6052 | QcPi= 4.5348 | QcPiVar= 0.3876| BatchCostMean= 0.0317 | BatchCostMax= 0.5980 | BatchCostNZ= 0.1758| WinRewMean= 6448.4908 | WinCostMean= 0.0353 | Beta= 15.2236
[train] t=1646000 | LossPi=-393.6519 | PiEntropy=-0.9326 | Alpha= 0.8768 | MinQ= 479.6185 | QcPiCVaR= 5.5699 | QcPi= 4.5174 | QcPiVar= 0.3728| BatchCostMean= 0.0366 | BatchCostMax= 0.4260 | BatchCostNZ= 0.2109| WinRewMean= 6233.9813 | WinCostMean= 0.0368 | Beta= 15.2874
[train] t=1647000 | LossPi=-388.0553 | PiEntropy=-1.0408 | Alpha= 0.9101 | MinQ= 474.5457 | QcPiCVaR= 5.5791 | QcPi= 4.5165 | QcPiVar= 0.3817| BatchCostMean= 0.0321 | BatchCostMax= 0.5047 | BatchCostNZ= 0.1914| WinRewMean= 5150.7411 | WinCostMean= 0.0412 | Beta= 15.3328
[train] t=1648000 | LossPi=-380.7325 | PiEntropy=-0.9898 | Alpha= 0.8217 | MinQ= 467.5894 | QcPiCVaR= 5.5968 | QcPi= 4.5211 | QcPiVar= 0.3921| BatchCostMean= 0.0408 | BatchCostMax= 0.6564 | BatchCostNZ= 0.1992| WinRewMean= 6321.0952 | WinCostMean= 0.0357 | Beta= 15.3738
[train] t=1649000 | LossPi=-389.5901 | PiEntropy=-1.1025 | Alpha= 0.8609 | MinQ= 475.6344 | QcPiCVaR= 5.5324 | QcPi= 4.4900 | QcPiVar= 0.3636| BatchCostMean= 0.0401 | BatchCostMax= 0.6025 | BatchCostNZ= 0.2188| WinRewMean= 5478.9189 | WinCostMean= 0.0405 | Beta= 15.3813
[train] t=1650000 | LossPi=-403.8940 | PiEntropy=-0.9250 | Alpha= 0.8483 | MinQ= 490.4919 | QcPiCVaR= 5.5703 | QcPi= 4.5175 | QcPiVar= 0.3735| BatchCostMean= 0.0412 | BatchCostMax= 0.7283 | BatchCostNZ= 0.2070| WinRewMean= 6546.3764 | WinCostMean= 0.0330 | Beta= 15.4054
[train] t=1651000 | LossPi=-389.7966 | PiEntropy=-0.9445 | Alpha= 0.9023 | MinQ= 477.0275 | QcPiCVaR= 5.5959 | QcPi= 4.5366 | QcPiVar= 0.3780| BatchCostMean= 0.0296 | BatchCostMax= 0.4186 | BatchCostNZ= 0.1914| WinRewMean= 6461.3354 | WinCostMean= 0.0359 | Beta= 15.4360
[train] t=1652000 | LossPi=-394.8546 | PiEntropy=-0.8908 | Alpha= 0.7832 | MinQ= 482.1013 | QcPiCVaR= 5.5913 | QcPi= 4.5357 | QcPiVar= 0.3747| BatchCostMean= 0.0377 | BatchCostMax= 0.6062 | BatchCostNZ= 0.1914| WinRewMean= 7114.6633 | WinCostMean= 0.0396 | Beta= 15.4792
[train] t=1653000 | LossPi=-394.3641 | PiEntropy=-1.1018 | Alpha= 0.8436 | MinQ= 481.5532 | QcPiCVaR= 5.5735 | QcPi= 4.5193 | QcPiVar= 0.3749| BatchCostMean= 0.0332 | BatchCostMax= 0.5974 | BatchCostNZ= 0.1719| WinRewMean= 6352.5529 | WinCostMean= 0.0404 | Beta= 15.4768
[train] t=1654000 | LossPi=-395.5336 | PiEntropy=-1.0221 | Alpha= 0.8776 | MinQ= 482.5058 | QcPiCVaR= 5.5834 | QcPi= 4.5309 | QcPiVar= 0.3735| BatchCostMean= 0.0336 | BatchCostMax= 0.3757 | BatchCostNZ= 0.2188| WinRewMean= 5739.0899 | WinCostMean= 0.0381 | Beta= 15.4163
[train] t=1655000 | LossPi=-377.6260 | PiEntropy=-0.9897 | Alpha= 0.8595 | MinQ= 463.9181 | QcPiCVaR= 5.5818 | QcPi= 4.5147 | QcPiVar= 0.3821| BatchCostMean= 0.0353 | BatchCostMax= 0.5550 | BatchCostNZ= 0.1953| WinRewMean= 6406.8097 | WinCostMean= 0.0293 | Beta= 15.3073
[train] t=1656000 | LossPi=-383.1537 | PiEntropy=-0.9717 | Alpha= 0.8170 | MinQ= 468.0240 | QcPiCVaR= 5.5388 | QcPi= 4.4854 | QcPiVar= 0.3713| BatchCostMean= 0.0329 | BatchCostMax= 0.6051 | BatchCostNZ= 0.1680| WinRewMean= 5155.8754 | WinCostMean= 0.0363 | Beta= 15.1796
[train] t=1657000 | LossPi=-409.1100 | PiEntropy=-1.0420 | Alpha= 0.8397 | MinQ= 493.0438 | QcPiCVaR= 5.5170 | QcPi= 4.4840 | QcPiVar= 0.3567| BatchCostMean= 0.0329 | BatchCostMax= 0.4984 | BatchCostNZ= 0.1992| WinRewMean= 4477.3250 | WinCostMean= 0.0282 | Beta= 15.0551
[train] t=1658000 | LossPi=-407.3853 | PiEntropy=-1.1475 | Alpha= 0.8781 | MinQ= 491.2313 | QcPiCVaR= 5.5357 | QcPi= 4.5033 | QcPiVar= 0.3555| BatchCostMean= 0.0355 | BatchCostMax= 0.6315 | BatchCostNZ= 0.1797| WinRewMean= 5952.2359 | WinCostMean= 0.0349 | Beta= 14.9644
[train] t=1659000 | LossPi=-387.5484 | PiEntropy=-1.1052 | Alpha= 0.7599 | MinQ= 470.4132 | QcPiCVaR= 5.5176 | QcPi= 4.4746 | QcPiVar= 0.3628| BatchCostMean= 0.0325 | BatchCostMax= 0.5268 | BatchCostNZ= 0.1953| WinRewMean= 7678.7056 | WinCostMean= 0.0281 | Beta= 14.8659
[train] t=1660000 | LossPi=-383.8307 | PiEntropy=-0.8538 | Alpha= 0.7756 | MinQ= 465.8628 | QcPiCVaR= 5.5102 | QcPi= 4.4663 | QcPiVar= 0.3648| BatchCostMean= 0.0389 | BatchCostMax= 0.5555 | BatchCostNZ= 0.2188| WinRewMean= 6493.5115 | WinCostMean= 0.0354 | Beta= 14.7671
[train] t=1661000 | LossPi=-394.3504 | PiEntropy=-1.0573 | Alpha= 0.7440 | MinQ= 475.6239 | QcPiCVaR= 5.4881 | QcPi= 4.4547 | QcPiVar= 0.3554| BatchCostMean= 0.0308 | BatchCostMax= 0.3630 | BatchCostNZ= 0.2070| WinRewMean= 3680.9895 | WinCostMean= 0.0263 | Beta= 14.6657
[train] t=1662000 | LossPi=-416.4548 | PiEntropy=-1.0728 | Alpha= 0.7592 | MinQ= 497.8596 | QcPiCVaR= 5.5234 | QcPi= 4.4926 | QcPiVar= 0.3554| BatchCostMean= 0.0267 | BatchCostMax= 0.3926 | BatchCostNZ= 0.1602| WinRewMean= 7082.6762 | WinCostMean= 0.0337 | Beta= 14.5907
[train] t=1663000 | LossPi=-404.8053 | PiEntropy=-1.0068 | Alpha= 0.8422 | MinQ= 485.5779 | QcPiCVaR= 5.5091 | QcPi= 4.4795 | QcPiVar= 0.3527| BatchCostMean= 0.0476 | BatchCostMax= 0.8333 | BatchCostNZ= 0.2422| WinRewMean= 6523.1680 | WinCostMean= 0.0292 | Beta= 14.5078
[train] t=1664000 | LossPi=-396.2415 | PiEntropy=-1.1431 | Alpha= 0.7741 | MinQ= 477.0040 | QcPiCVaR= 5.5349 | QcPi= 4.4884 | QcPiVar= 0.3684| BatchCostMean= 0.0349 | BatchCostMax= 0.7522 | BatchCostNZ= 0.1797| WinRewMean= 6936.1639 | WinCostMean= 0.0302 | Beta= 14.4316
[train] t=1665000 | LossPi=-388.9423 | PiEntropy=-0.9680 | Alpha= 0.7978 | MinQ= 468.9627 | QcPiCVaR= 5.5230 | QcPi= 4.4719 | QcPiVar= 0.3708| BatchCostMean= 0.0399 | BatchCostMax= 0.5684 | BatchCostNZ= 0.2109| WinRewMean= 7111.4259 | WinCostMean= 0.0328 | Beta= 14.3489
[train] t=1666000 | LossPi=-384.3273 | PiEntropy=-0.9513 | Alpha= 0.8081 | MinQ= 464.8224 | QcPiCVaR= 5.5842 | QcPi= 4.5215 | QcPiVar= 0.3783| BatchCostMean= 0.0293 | BatchCostMax= 0.4223 | BatchCostNZ= 0.1797| WinRewMean= 5001.7190 | WinCostMean= 0.0329 | Beta= 14.2772
[train] t=1667000 | LossPi=-397.7486 | PiEntropy=-0.8912 | Alpha= 0.8540 | MinQ= 477.9422 | QcPiCVaR= 5.5844 | QcPi= 4.5319 | QcPiVar= 0.3717| BatchCostMean= 0.0278 | BatchCostMax= 0.3757 | BatchCostNZ= 0.1953| WinRewMean= 5762.0937 | WinCostMean= 0.0427 | Beta= 14.2239
[train] t=1668000 | LossPi=-430.4255 | PiEntropy=-0.9896 | Alpha= 0.8232 | MinQ= 509.9268 | QcPiCVaR= 5.5333 | QcPi= 4.5166 | QcPiVar= 0.3449| BatchCostMean= 0.0324 | BatchCostMax= 0.3648 | BatchCostNZ= 0.1836| WinRewMean= 7054.1150 | WinCostMean= 0.0369 | Beta= 14.2206
