[train] t=227000 | LossPi=-443.2842 | PiEntropy=-0.9468 | Alpha= 1.1211 | MinQ= 581.3351 | QcPiCVaR= 6.2944 | QcPi= 6.1521 | QcPiVar= 0.5377| BatchCostMean= 0.0934 | BatchCostMax= 0.6735 | BatchCostNZ= 0.3555| WinRewMean= 8068.5431 | WinCostMean= 0.0489 | Beta= 21.7636
[train] t=228000 | LossPi=-440.3797 | PiEntropy=-0.9144 | Alpha= 1.1062 | MinQ= 577.8623 | QcPiCVaR= 6.2443 | QcPi= 6.1004 | QcPiVar= 0.5550| BatchCostMean= 0.1020 | BatchCostMax= 0.8332 | BatchCostNZ= 0.3398| WinRewMean= 7004.1056 | WinCostMean= 0.0545 | Beta= 21.8554
[train] t=229000 | LossPi=-448.2458 | PiEntropy=-0.9502 | Alpha= 1.1702 | MinQ= 585.7263 | QcPiCVaR= 6.2144 | QcPi= 6.0694 | QcPiVar= 0.5650| BatchCostMean= 0.1105 | BatchCostMax= 0.6716 | BatchCostNZ= 0.3828| WinRewMean= 6715.2718 | WinCostMean= 0.0503 | Beta= 21.9440
[train] t=230000 | LossPi=-442.7711 | PiEntropy=-0.9825 | Alpha= 1.1729 | MinQ= 580.3074 | QcPiCVaR= 6.1910 | QcPi= 6.0477 | QcPiVar= 0.5486| BatchCostMean= 0.0949 | BatchCostMax= 0.5205 | BatchCostNZ= 0.3594| WinRewMean= 6214.0288 | WinCostMean= 0.0576 | Beta= 22.0294
[train] t=231000 | LossPi=-439.6356 | PiEntropy=-1.1854 | Alpha= 1.1318 | MinQ= 577.8680 | QcPiCVaR= 6.1908 | QcPi= 6.0494 | QcPiVar= 0.5321| BatchCostMean= 0.0837 | BatchCostMax= 0.6206 | BatchCostNZ= 0.3320| WinRewMean= 6449.9076 | WinCostMean= 0.0487 | Beta= 22.1121
[train] t=232000 | LossPi=-436.3737 | PiEntropy=-0.9305 | Alpha= 1.1411 | MinQ= 573.3757 | QcPiCVaR= 6.1263 | QcPi= 5.9865 | QcPiVar= 0.5192| BatchCostMean= 0.1175 | BatchCostMax= 0.7399 | BatchCostNZ= 0.4141| WinRewMean= 6896.0176 | WinCostMean= 0.0482 | Beta= 22.1895
[train] t=233000 | LossPi=-441.9877 | PiEntropy=-1.1226 | Alpha= 1.2051 | MinQ= 579.0008 | QcPiCVaR= 6.0917 | QcPi= 5.9487 | QcPiVar= 0.5491| BatchCostMean= 0.0981 | BatchCostMax= 0.5553 | BatchCostNZ= 0.3711| WinRewMean= 6286.1477 | WinCostMean= 0.0618 | Beta= 22.2696
[train] t=234000 | LossPi=-436.1641 | PiEntropy=-0.8367 | Alpha= 1.1055 | MinQ= 573.8766 | QcPiCVaR= 6.1215 | QcPi= 5.9814 | QcPiVar= 0.5236| BatchCostMean= 0.1180 | BatchCostMax= 0.5891 | BatchCostNZ= 0.4258| WinRewMean= 7032.4611 | WinCostMean= 0.0475 | Beta= 22.3455
[train] t=235000 | LossPi=-437.3892 | PiEntropy=-0.8887 | Alpha= 1.1652 | MinQ= 573.2419 | QcPiCVaR= 6.0152 | QcPi= 5.8747 | QcPiVar= 0.5269| BatchCostMean= 0.1049 | BatchCostMax= 0.6468 | BatchCostNZ= 0.3750| WinRewMean= 6963.4610 | WinCostMean= 0.0497 | Beta= 22.4129
[train] t=236000 | LossPi=-433.6247 | PiEntropy=-0.8770 | Alpha= 1.1315 | MinQ= 570.6230 | QcPiCVaR= 6.0514 | QcPi= 5.9145 | QcPiVar= 0.4966| BatchCostMean= 0.1074 | BatchCostMax= 0.6885 | BatchCostNZ= 0.4023| WinRewMean= 8126.5902 | WinCostMean= 0.0563 | Beta= 22.4752
[train] t=237000 | LossPi=-433.6508 | PiEntropy=-1.0416 | Alpha= 1.1190 | MinQ= 568.8438 | QcPiCVaR= 5.9505 | QcPi= 5.8121 | QcPiVar= 0.5089| BatchCostMean= 0.1081 | BatchCostMax= 0.6852 | BatchCostNZ= 0.3867| WinRewMean= 6991.6635 | WinCostMean= 0.0458 | Beta= 22.5237
[train] t=238000 | LossPi=-440.8098 | PiEntropy=-1.0400 | Alpha= 1.1627 | MinQ= 576.7656 | QcPiCVaR= 5.9729 | QcPi= 5.8350 | QcPiVar= 0.5055| BatchCostMean= 0.0955 | BatchCostMax= 0.6171 | BatchCostNZ= 0.3906| WinRewMean= 6822.1628 | WinCostMean= 0.0572 | Beta= 22.5598
[train] t=239000 | LossPi=-438.8516 | PiEntropy=-0.9524 | Alpha= 1.1419 | MinQ= 574.0718 | QcPiCVaR= 5.9404 | QcPi= 5.8023 | QcPiVar= 0.5086| BatchCostMean= 0.0988 | BatchCostMax= 0.8095 | BatchCostNZ= 0.3711| WinRewMean= 6449.5434 | WinCostMean= 0.0519 | Beta= 22.5797
[train] t=240000 | LossPi=-428.4425 | PiEntropy=-1.1977 | Alpha= 1.0893 | MinQ= 564.0364 | QcPiCVaR= 5.9512 | QcPi= 5.8163 | QcPiVar= 0.4813| BatchCostMean= 0.1196 | BatchCostMax= 0.6793 | BatchCostNZ= 0.4023| WinRewMean= 6699.6742 | WinCostMean= 0.0515 | Beta= 22.5649
[train] t=241000 | LossPi=-435.8674 | PiEntropy=-0.9343 | Alpha= 1.1533 | MinQ= 569.5386 | QcPiCVaR= 5.8891 | QcPi= 5.7528 | QcPiVar= 0.4938| BatchCostMean= 0.1300 | BatchCostMax= 0.9156 | BatchCostNZ= 0.4102| WinRewMean= 7405.8751 | WinCostMean= 0.0517 | Beta= 22.5150
[train] t=242000 | LossPi=-432.2926 | PiEntropy=-1.0158 | Alpha= 1.1395 | MinQ= 565.6990 | QcPiCVaR= 5.8962 | QcPi= 5.7606 | QcPiVar= 0.4875| BatchCostMean= 0.0986 | BatchCostMax= 0.6941 | BatchCostNZ= 0.3555| WinRewMean= 6535.8223 | WinCostMean= 0.0579 | Beta= 22.4294
[train] t=243000 | LossPi=-441.9766 | PiEntropy=-1.0008 | Alpha= 1.1412 | MinQ= 573.1771 | QcPiCVaR= 5.8248 | QcPi= 5.6885 | QcPiVar= 0.4941| BatchCostMean= 0.1160 | BatchCostMax= 0.7215 | BatchCostNZ= 0.4336| WinRewMean= 6370.5223 | WinCostMean= 0.0490 | Beta= 22.3285
[train] t=244000 | LossPi=-436.6845 | PiEntropy=-1.0287 | Alpha= 1.1141 | MinQ= 568.0204 | QcPiCVaR= 5.8566 | QcPi= 5.7226 | QcPiVar= 0.4754| BatchCostMean= 0.0966 | BatchCostMax= 0.6661 | BatchCostNZ= 0.3828| WinRewMean= 6430.3322 | WinCostMean= 0.0546 | Beta= 22.2295
[train] t=245000 | LossPi=-436.9293 | PiEntropy=-0.9487 | Alpha= 1.1222 | MinQ= 566.9978 | QcPiCVaR= 5.8286 | QcPi= 5.6948 | QcPiVar= 0.4733| BatchCostMean= 0.1086 | BatchCostMax= 0.6704 | BatchCostNZ= 0.4102| WinRewMean= 7154.5803 | WinCostMean= 0.0500 | Beta= 22.1329
[train] t=246000 | LossPi=-438.4884 | PiEntropy=-0.9324 | Alpha= 1.1440 | MinQ= 567.1667 | QcPiCVaR= 5.7915 | QcPi= 5.6569 | QcPiVar= 0.4811| BatchCostMean= 0.1092 | BatchCostMax= 0.6921 | BatchCostNZ= 0.3945| WinRewMean= 6365.9608 | WinCostMean= 0.0500 | Beta= 22.0344
[train] t=247000 | LossPi=-430.8551 | PiEntropy=-1.0457 | Alpha= 1.0968 | MinQ= 559.6947 | QcPiCVaR= 5.8205 | QcPi= 5.6879 | QcPiVar= 0.4642| BatchCostMean= 0.1124 | BatchCostMax= 0.7453 | BatchCostNZ= 0.4141| WinRewMean= 6769.2631 | WinCostMean= 0.0569 | Beta= 21.9385
[train] t=248000 | LossPi=-438.1360 | PiEntropy=-0.9343 | Alpha= 1.1328 | MinQ= 565.7190 | QcPiCVaR= 5.7927 | QcPi= 5.6599 | QcPiVar= 0.4657| BatchCostMean= 0.1133 | BatchCostMax= 0.6774 | BatchCostNZ= 0.3984| WinRewMean= 7120.0436 | WinCostMean= 0.0521 | Beta= 21.8422
[train] t=249000 | LossPi=-439.3139 | PiEntropy=-0.8702 | Alpha= 1.1333 | MinQ= 566.1527 | QcPiCVaR= 5.7879 | QcPi= 5.6550 | QcPiVar= 0.4670| BatchCostMean= 0.0978 | BatchCostMax= 0.5734 | BatchCostNZ= 0.3711| WinRewMean= 8044.7775 | WinCostMean= 0.0442 | Beta= 21.7440
[train] t=250000 | LossPi=-437.4801 | PiEntropy=-1.0124 | Alpha= 1.0849 | MinQ= 562.8746 | QcPiCVaR= 5.7416 | QcPi= 5.6080 | QcPiVar= 0.4731| BatchCostMean= 0.0901 | BatchCostMax= 0.6227 | BatchCostNZ= 0.3281| WinRewMean= 7244.6574 | WinCostMean= 0.0447 | Beta= 21.6484
[train] t=251000 | LossPi=-438.2407 | PiEntropy=-0.9580 | Alpha= 1.1653 | MinQ= 563.2004 | QcPiCVaR= 5.7468 | QcPi= 5.6131 | QcPiVar= 0.4734| BatchCostMean= 0.1006 | BatchCostMax= 0.6777 | BatchCostNZ= 0.3711| WinRewMean= 6879.1163 | WinCostMean= 0.0528 | Beta= 21.5499
[train] t=252000 | LossPi=-439.0428 | PiEntropy=-0.9996 | Alpha= 1.1319 | MinQ= 562.9324 | QcPiCVaR= 5.7222 | QcPi= 5.5890 | QcPiVar= 0.4695| BatchCostMean= 0.1146 | BatchCostMax= 0.9399 | BatchCostNZ= 0.4023| WinRewMean= 7104.5602 | WinCostMean= 0.0448 | Beta= 21.4530
[train] t=253000 | LossPi=-446.3511 | PiEntropy=-1.0663 | Alpha= 1.1336 | MinQ= 569.6842 | QcPiCVaR= 5.7178 | QcPi= 5.5846 | QcPiVar= 0.4696| BatchCostMean= 0.1012 | BatchCostMax= 0.6402 | BatchCostNZ= 0.3867| WinRewMean= 7451.4534 | WinCostMean= 0.0494 | Beta= 21.3587
[train] t=254000 | LossPi=-441.1594 | PiEntropy=-1.0467 | Alpha= 1.1226 | MinQ= 564.3832 | QcPiCVaR= 5.7398 | QcPi= 5.6073 | QcPiVar= 0.4642| BatchCostMean= 0.1096 | BatchCostMax= 0.6043 | BatchCostNZ= 0.4062| WinRewMean= 7271.4938 | WinCostMean= 0.0565 | Beta= 21.2634
[train] t=255000 | LossPi=-442.5559 | PiEntropy=-1.0721 | Alpha= 1.1638 | MinQ= 565.5767 | QcPiCVaR= 5.7522 | QcPi= 5.6188 | QcPiVar= 0.4712| BatchCostMean= 0.0917 | BatchCostMax= 0.6724 | BatchCostNZ= 0.3125| WinRewMean= 7577.3126 | WinCostMean= 0.0592 | Beta= 21.1697
[train] t=256000 | LossPi=-437.9549 | PiEntropy=-0.9256 | Alpha= 1.1099 | MinQ= 559.5577 | QcPiCVaR= 5.7212 | QcPi= 5.5883 | QcPiVar= 0.4668| BatchCostMean= 0.0870 | BatchCostMax= 0.6246 | BatchCostNZ= 0.3711| WinRewMean= 6874.8356 | WinCostMean= 0.0469 | Beta= 21.0753
[train] t=257000 | LossPi=-438.8270 | PiEntropy=-1.1446 | Alpha= 1.1358 | MinQ= 561.2156 | QcPiCVaR= 5.7709 | QcPi= 5.6388 | QcPiVar= 0.4601| BatchCostMean= 0.1123 | BatchCostMax= 0.6804 | BatchCostNZ= 0.4180| WinRewMean= 6661.5055 | WinCostMean= 0.0578 | Beta= 20.9828
[train] t=258000 | LossPi=-440.5248 | PiEntropy=-0.8746 | Alpha= 1.1134 | MinQ= 561.3942 | QcPiCVaR= 5.7393 | QcPi= 5.6060 | QcPiVar= 0.4702| BatchCostMean= 0.0968 | BatchCostMax= 0.6958 | BatchCostNZ= 0.3828| WinRewMean= 6491.4339 | WinCostMean= 0.0579 | Beta= 20.8902
[train] t=259000 | LossPi=-434.8078 | PiEntropy=-1.0435 | Alpha= 1.1154 | MinQ= 556.1833 | QcPiCVaR= 5.7805 | QcPi= 5.6480 | QcPiVar= 0.4629| BatchCostMean= 0.1000 | BatchCostMax= 0.6387 | BatchCostNZ= 0.3945| WinRewMean= 7673.1491 | WinCostMean= 0.0529 | Beta= 20.7961
[train] t=260000 | LossPi=-433.3501 | PiEntropy=-0.9008 | Alpha= 1.1348 | MinQ= 554.6692 | QcPiCVaR= 5.8103 | QcPi= 5.6785 | QcPiVar= 0.4579| BatchCostMean= 0.1030 | BatchCostMax= 0.7064 | BatchCostNZ= 0.3828| WinRewMean= 7962.8909 | WinCostMean= 0.0506 | Beta= 20.7040
[train] t=261000 | LossPi=-442.6945 | PiEntropy=-1.0050 | Alpha= 1.1212 | MinQ= 562.7513 | QcPiCVaR= 5.7710 | QcPi= 5.6382 | QcPiVar= 0.4661| BatchCostMean= 0.0976 | BatchCostMax= 0.6058 | BatchCostNZ= 0.3750| WinRewMean= 7760.4550 | WinCostMean= 0.0566 | Beta= 20.6084
[train] t=262000 | LossPi=-445.0988 | PiEntropy=-0.9127 | Alpha= 1.1687 | MinQ= 564.5016 | QcPiCVaR= 5.7677 | QcPi= 5.6344 | QcPiVar= 0.4705| BatchCostMean= 0.1009 | BatchCostMax= 0.5557 | BatchCostNZ= 0.3789| WinRewMean= 8347.7095 | WinCostMean= 0.0501 | Beta= 20.5169
[train] t=263000 | LossPi=-444.9088 | PiEntropy=-0.9910 | Alpha= 1.1258 | MinQ= 564.2684 | QcPiCVaR= 5.7892 | QcPi= 5.6571 | QcPiVar= 0.4604| BatchCostMean= 0.1109 | BatchCostMax= 0.6980 | BatchCostNZ= 0.3789| WinRewMean= 7082.1869 | WinCostMean= 0.0547 | Beta= 20.4249
[train] t=264000 | LossPi=-445.7149 | PiEntropy=-0.9933 | Alpha= 1.1275 | MinQ= 564.6468 | QcPiCVaR= 5.7952 | QcPi= 5.6630 | QcPiVar= 0.4618| BatchCostMean= 0.0946 | BatchCostMax= 0.6283 | BatchCostNZ= 0.3828| WinRewMean= 7674.7248 | WinCostMean= 0.0522 | Beta= 20.3291
[train] t=265000 | LossPi=-446.7971 | PiEntropy=-1.0383 | Alpha= 1.1712 | MinQ= 564.1611 | QcPiCVaR= 5.7396 | QcPi= 5.6067 | QcPiVar= 0.4679| BatchCostMean= 0.1030 | BatchCostMax= 0.5535 | BatchCostNZ= 0.3750| WinRewMean= 6657.7613 | WinCostMean= 0.0534 | Beta= 20.2361
[train] t=266000 | LossPi=-441.7656 | PiEntropy=-1.0306 | Alpha= 1.1495 | MinQ= 559.6483 | QcPiCVaR= 5.7937 | QcPi= 5.6612 | QcPiVar= 0.4639| BatchCostMean= 0.1105 | BatchCostMax= 0.6496 | BatchCostNZ= 0.4258| WinRewMean= 6275.1350 | WinCostMean= 0.0529 | Beta= 20.1423
[train] t=267000 | LossPi=-446.1947 | PiEntropy=-1.0313 | Alpha= 1.1403 | MinQ= 563.4347 | QcPiCVaR= 5.7889 | QcPi= 5.6567 | QcPiVar= 0.4619| BatchCostMean= 0.0914 | BatchCostMax= 0.5948 | BatchCostNZ= 0.3711| WinRewMean= 6860.2169 | WinCostMean= 0.0551 | Beta= 20.0494
[train] t=268000 | LossPi=-443.5980 | PiEntropy=-1.0502 | Alpha= 1.1021 | MinQ= 560.2394 | QcPiCVaR= 5.7871 | QcPi= 5.6550 | QcPiVar= 0.4612| BatchCostMean= 0.1091 | BatchCostMax= 0.8868 | BatchCostNZ= 0.4023| WinRewMean= 7871.9341 | WinCostMean= 0.0524 | Beta= 19.9554
[train] t=269000 | LossPi=-445.1809 | PiEntropy=-1.0035 | Alpha= 1.1016 | MinQ= 561.1101 | QcPiCVaR= 5.7811 | QcPi= 5.6503 | QcPiVar= 0.4508| BatchCostMean= 0.1063 | BatchCostMax= 0.7622 | BatchCostNZ= 0.4102| WinRewMean= 7118.3688 | WinCostMean= 0.0510 | Beta= 19.8620
[train] t=270000 | LossPi=-446.2594 | PiEntropy=-0.9807 | Alpha= 1.0913 | MinQ= 562.4034 | QcPiCVaR= 5.8212 | QcPi= 5.6888 | QcPiVar= 0.4640| BatchCostMean= 0.1077 | BatchCostMax= 0.7112 | BatchCostNZ= 0.4023| WinRewMean= 7294.4187 | WinCostMean= 0.0575 | Beta= 19.7680
[train] t=271000 | LossPi=-445.4557 | PiEntropy=-1.0521 | Alpha= 1.1176 | MinQ= 560.6896 | QcPiCVaR= 5.7971 | QcPi= 5.6648 | QcPiVar= 0.4631| BatchCostMean= 0.0893 | BatchCostMax= 0.6408 | BatchCostNZ= 0.3633| WinRewMean= 6297.2696 | WinCostMean= 0.0511 | Beta= 19.6751
[train] t=272000 | LossPi=-448.7905 | PiEntropy=-0.9422 | Alpha= 1.0955 | MinQ= 564.5359 | QcPiCVaR= 5.8566 | QcPi= 5.7245 | QcPiVar= 0.4617| BatchCostMean= 0.1115 | BatchCostMax= 0.6289 | BatchCostNZ= 0.4023| WinRewMean= 6912.3275 | WinCostMean= 0.0609 | Beta= 19.5871
[train] t=273000 | LossPi=-451.1401 | PiEntropy=-1.0809 | Alpha= 1.0917 | MinQ= 566.4947 | QcPiCVaR= 5.8550 | QcPi= 5.7229 | QcPiVar= 0.4623| BatchCostMean= 0.0938 | BatchCostMax= 0.6511 | BatchCostNZ= 0.3672| WinRewMean= 8372.2275 | WinCostMean= 0.0538 | Beta= 19.5002
[train] t=274000 | LossPi=-444.5711 | PiEntropy=-0.8071 | Alpha= 1.0911 | MinQ= 560.1307 | QcPiCVaR= 5.9051 | QcPi= 5.7733 | QcPiVar= 0.4594| BatchCostMean= 0.0982 | BatchCostMax= 0.6568 | BatchCostNZ= 0.3633| WinRewMean= 6682.0807 | WinCostMean= 0.0676 | Beta= 19.4203
[train] t=275000 | LossPi=-454.0574 | PiEntropy=-1.0393 | Alpha= 1.1082 | MinQ= 569.1578 | QcPiCVaR= 5.8897 | QcPi= 5.7560 | QcPiVar= 0.4738| BatchCostMean= 0.1051 | BatchCostMax= 0.5931 | BatchCostNZ= 0.3867| WinRewMean= 8233.2706 | WinCostMean= 0.0514 | Beta= 19.3471
[train] t=276000 | LossPi=-456.4124 | PiEntropy=-0.8798 | Alpha= 1.0727 | MinQ= 571.4988 | QcPiCVaR= 5.9220 | QcPi= 5.7898 | QcPiVar= 0.4616| BatchCostMean= 0.1057 | BatchCostMax= 0.7004 | BatchCostNZ= 0.3867| WinRewMean= 7745.0337 | WinCostMean= 0.0610 | Beta= 19.2745
[train] t=277000 | LossPi=-449.5838 | PiEntropy=-1.0749 | Alpha= 1.1261 | MinQ= 564.1082 | QcPiCVaR= 5.9027 | QcPi= 5.7709 | QcPiVar= 0.4579| BatchCostMean= 0.0887 | BatchCostMax= 0.5755 | BatchCostNZ= 0.3711| WinRewMean= 7178.6761 | WinCostMean= 0.0574 | Beta= 19.1970
[train] t=278000 | LossPi=-450.0894 | PiEntropy=-1.0687 | Alpha= 1.1298 | MinQ= 564.6360 | QcPiCVaR= 5.9260 | QcPi= 5.7943 | QcPiVar= 0.4580| BatchCostMean= 0.0944 | BatchCostMax= 0.6606 | BatchCostNZ= 0.3750| WinRewMean= 7126.5114 | WinCostMean= 0.0521 | Beta= 19.1256
[train] t=279000 | LossPi=-453.5084 | PiEntropy=-0.9599 | Alpha= 1.0804 | MinQ= 568.0417 | QcPiCVaR= 5.9511 | QcPi= 5.8189 | QcPiVar= 0.4616| BatchCostMean= 0.0942 | BatchCostMax= 0.5966 | BatchCostNZ= 0.3906| WinRewMean= 7358.4473 | WinCostMean= 0.0521 | Beta= 19.0716
[train] t=280000 | LossPi=-453.2153 | PiEntropy=-1.0620 | Alpha= 1.1075 | MinQ= 567.9738 | QcPiCVaR= 5.9648 | QcPi= 5.8313 | QcPiVar= 0.4711| BatchCostMean= 0.1085 | BatchCostMax= 0.7439 | BatchCostNZ= 0.4141| WinRewMean= 8738.4764 | WinCostMean= 0.0553 | Beta= 19.0422
[train] t=281000 | LossPi=-453.1004 | PiEntropy=-0.9747 | Alpha= 1.0474 | MinQ= 567.5829 | QcPiCVaR= 5.9577 | QcPi= 5.8251 | QcPiVar= 0.4641| BatchCostMean= 0.1042 | BatchCostMax= 0.6116 | BatchCostNZ= 0.4102| WinRewMean= 6908.3540 | WinCostMean= 0.0590 | Beta= 19.0445
[train] t=282000 | LossPi=-460.8544 | PiEntropy=-0.9010 | Alpha= 1.0699 | MinQ= 574.7781 | QcPiCVaR= 5.9305 | QcPi= 5.7961 | QcPiVar= 0.4805| BatchCostMean= 0.0984 | BatchCostMax= 0.7756 | BatchCostNZ= 0.3438| WinRewMean= 6838.4427 | WinCostMean= 0.0549 | Beta= 19.0473
[train] t=283000 | LossPi=-460.7681 | PiEntropy=-0.9926 | Alpha= 1.1052 | MinQ= 575.6430 | QcPiCVaR= 5.9648 | QcPi= 5.8313 | QcPiVar= 0.4716| BatchCostMean= 0.1018 | BatchCostMax= 0.8968 | BatchCostNZ= 0.3750| WinRewMean= 7215.1480 | WinCostMean= 0.0596 | Beta= 19.0748
[train] t=284000 | LossPi=-459.6553 | PiEntropy=-1.0062 | Alpha= 1.1111 | MinQ= 575.3679 | QcPiCVaR= 5.9765 | QcPi= 5.8425 | QcPiVar= 0.4770| BatchCostMean= 0.0760 | BatchCostMax= 0.6142 | BatchCostNZ= 0.3164| WinRewMean= 7083.7905 | WinCostMean= 0.0594 | Beta= 19.1741
[train] t=285000 | LossPi=-452.8560 | PiEntropy=-0.9528 | Alpha= 1.1135 | MinQ= 569.5660 | QcPiCVaR= 6.0051 | QcPi= 5.8718 | QcPiVar= 0.4708| BatchCostMean= 0.1038 | BatchCostMax= 0.8328 | BatchCostNZ= 0.4062| WinRewMean= 7337.6504 | WinCostMean= 0.0591 | Beta= 19.2584
[train] t=286000 | LossPi=-450.4373 | PiEntropy=-1.0563 | Alpha= 1.1323 | MinQ= 567.5311 | QcPiCVaR= 5.9874 | QcPi= 5.8534 | QcPiVar= 0.4759| BatchCostMean= 0.1028 | BatchCostMax= 0.6487 | BatchCostNZ= 0.3633| WinRewMean= 7645.8211 | WinCostMean= 0.0623 | Beta= 19.3570
[train] t=287000 | LossPi=-456.8431 | PiEntropy=-1.0838 | Alpha= 1.0977 | MinQ= 574.1766 | QcPiCVaR= 5.9706 | QcPi= 5.8371 | QcPiVar= 0.4723| BatchCostMean= 0.0923 | BatchCostMax= 0.6331 | BatchCostNZ= 0.3633| WinRewMean= 7095.8412 | WinCostMean= 0.0479 | Beta= 19.4527
[train] t=288000 | LossPi=-459.0849 | PiEntropy=-1.0257 | Alpha= 1.0325 | MinQ= 576.8590 | QcPiCVaR= 5.9739 | QcPi= 5.8396 | QcPiVar= 0.4797| BatchCostMean= 0.0841 | BatchCostMax= 0.7990 | BatchCostNZ= 0.3516| WinRewMean= 6677.9526 | WinCostMean= 0.0609 | Beta= 19.5374
[train] t=289000 | LossPi=-454.1946 | PiEntropy=-0.8619 | Alpha= 1.0992 | MinQ= 572.8926 | QcPiCVaR= 6.0041 | QcPi= 5.8701 | QcPiVar= 0.4758| BatchCostMean= 0.1138 | BatchCostMax= 1.0000 | BatchCostNZ= 0.4102| WinRewMean= 8039.3454 | WinCostMean= 0.0524 | Beta= 19.6118
[train] t=290000 | LossPi=-452.2140 | PiEntropy=-1.1116 | Alpha= 1.0772 | MinQ= 571.8911 | QcPiCVaR= 6.0173 | QcPi= 5.8841 | QcPiVar= 0.4693| BatchCostMean= 0.0994 | BatchCostMax= 0.9227 | BatchCostNZ= 0.3789| WinRewMean= 6705.3633 | WinCostMean= 0.0618 | Beta= 19.6899
[train] t=291000 | LossPi=-454.6321 | PiEntropy=-1.0689 | Alpha= 1.0365 | MinQ= 574.3107 | QcPiCVaR= 5.9964 | QcPi= 5.8635 | QcPiVar= 0.4666| BatchCostMean= 0.0901 | BatchCostMax= 0.7614 | BatchCostNZ= 0.3477| WinRewMean= 6919.1559 | WinCostMean= 0.0587 | Beta= 19.7737
[train] t=292000 | LossPi=-450.9144 | PiEntropy=-0.9326 | Alpha= 1.0982 | MinQ= 570.2477 | QcPiCVaR= 5.9570 | QcPi= 5.8229 | QcPiVar= 0.4769| BatchCostMean= 0.1016 | BatchCostMax= 0.5875 | BatchCostNZ= 0.3789| WinRewMean= 7527.8681 | WinCostMean= 0.0515 | Beta= 19.8605
[train] t=293000 | LossPi=-459.7402 | PiEntropy=-0.9211 | Alpha= 1.1204 | MinQ= 580.1320 | QcPiCVaR= 5.9854 | QcPi= 5.8496 | QcPiVar= 0.4922| BatchCostMean= 0.1156 | BatchCostMax= 0.7373 | BatchCostNZ= 0.4336| WinRewMean= 7669.1301 | WinCostMean= 0.0547 | Beta= 19.9418
[train] t=294000 | LossPi=-444.8937 | PiEntropy=-0.9838 | Alpha= 1.1077 | MinQ= 566.6387 | QcPiCVaR= 6.0256 | QcPi= 5.8923 | QcPiVar= 0.4702| BatchCostMean= 0.1064 | BatchCostMax= 0.5629 | BatchCostNZ= 0.3984| WinRewMean= 7736.5164 | WinCostMean= 0.0536 | Beta= 20.0238
[train] t=295000 | LossPi=-447.8894 | PiEntropy=-0.9864 | Alpha= 1.0845 | MinQ= 568.7011 | QcPiCVaR= 5.9676 | QcPi= 5.8341 | QcPiVar= 0.4716| BatchCostMean= 0.0923 | BatchCostMax= 0.6667 | BatchCostNZ= 0.3633| WinRewMean= 7203.4344 | WinCostMean= 0.0552 | Beta= 20.0654
[train] t=296000 | LossPi=-457.8522 | PiEntropy=-1.0311 | Alpha= 1.1075 | MinQ= 579.0037 | QcPiCVaR= 5.9795 | QcPi= 5.8446 | QcPiVar= 0.4842| BatchCostMean= 0.0989 | BatchCostMax= 0.6246 | BatchCostNZ= 0.3906| WinRewMean= 7583.5560 | WinCostMean= 0.0546 | Beta= 20.0701
[train] t=297000 | LossPi=-457.4976 | PiEntropy=-0.8802 | Alpha= 1.1231 | MinQ= 578.1228 | QcPiCVaR= 5.9574 | QcPi= 5.8235 | QcPiVar= 0.4757| BatchCostMean= 0.0893 | BatchCostMax= 0.6270 | BatchCostNZ= 0.3711| WinRewMean= 6737.7828 | WinCostMean= 0.0543 | Beta= 20.0819
[train] t=298000 | LossPi=-454.5187 | PiEntropy=-0.8597 | Alpha= 1.0992 | MinQ= 574.2855 | QcPiCVaR= 5.9206 | QcPi= 5.7865 | QcPiVar= 0.4774| BatchCostMean= 0.0988 | BatchCostMax= 0.6819 | BatchCostNZ= 0.3750| WinRewMean= 6413.5317 | WinCostMean= 0.0518 | Beta= 20.0693
[train] t=299000 | LossPi=-449.3588 | PiEntropy=-1.1272 | Alpha= 1.1337 | MinQ= 569.3802 | QcPiCVaR= 5.9212 | QcPi= 5.7878 | QcPiVar= 0.4718| BatchCostMean= 0.0945 | BatchCostMax= 0.9227 | BatchCostNZ= 0.3984| WinRewMean= 8375.9639 | WinCostMean= 0.0523 | Beta= 20.0541
[train] t=300000 | LossPi=-455.3982 | PiEntropy=-1.0205 | Alpha= 1.1330 | MinQ= 575.1627 | QcPiCVaR= 5.9275 | QcPi= 5.7939 | QcPiVar= 0.4745| BatchCostMean= 0.0935 | BatchCostMax= 0.5613 | BatchCostNZ= 0.3789| WinRewMean= 7149.3345 | WinCostMean= 0.0547 | Beta= 20.0097
[train] t=301000 | LossPi=-457.6218 | PiEntropy=-1.0455 | Alpha= 1.0933 | MinQ= 576.7426 | QcPiCVaR= 5.9113 | QcPi= 5.7766 | QcPiVar= 0.4825| BatchCostMean= 0.0912 | BatchCostMax= 0.6544 | BatchCostNZ= 0.3477| WinRewMean= 7406.1937 | WinCostMean= 0.0518 | Beta= 19.9580
[train] t=302000 | LossPi=-450.2719 | PiEntropy=-0.9489 | Alpha= 1.0459 | MinQ= 569.4435 | QcPiCVaR= 5.9366 | QcPi= 5.8034 | QcPiVar= 0.4689| BatchCostMean= 0.0888 | BatchCostMax= 0.7384 | BatchCostNZ= 0.3438| WinRewMean= 6430.4090 | WinCostMean= 0.0602 | Beta= 19.9070
