[train] t=  1000 | LossPi=-12.3681 | PiEntropy=-0.3857 | Alpha= 0.7948 | MinQ= 15.1421 | QcPiCVaR= 3.6766 | QcPi= 2.0325 | QcPiVar= 4.3283| BatchCostMean= 0.1528 | BatchCostMax= 0.8096 | BatchCostNZ= 0.3711| WinRewMean= 4855.8706 | WinCostMean= 0.1729 | Beta= 0.6711
[train] t=1152000 | LossPi=-431.9803 | PiEntropy=-0.8439 | Alpha= 1.1308 | MinQ= 558.4551 | QcPiCVaR= 5.9521 | QcPi= 5.4404 | QcPiVar= 0.4125| BatchCostMean= 0.0526 | BatchCostMax= 0.5406 | BatchCostNZ= 0.2930| WinRewMean= 6673.2766 | WinCostMean= 0.0528 | Beta= 21.0883
[train] t=1153000 | LossPi=-436.4471 | PiEntropy=-0.9348 | Alpha= 1.0464 | MinQ= 562.4084 | QcPiCVaR= 5.9220 | QcPi= 5.4110 | QcPiVar= 0.4118| BatchCostMean= 0.0652 | BatchCostMax= 0.5703 | BatchCostNZ= 0.3477| WinRewMean= 6680.5530 | WinCostMean= 0.0488 | Beta= 21.1048
[train] t=1154000 | LossPi=-440.6554 | PiEntropy=-1.0797 | Alpha= 1.1394 | MinQ= 566.8221 | QcPiCVaR= 5.9091 | QcPi= 5.3935 | QcPiVar= 0.4200| BatchCostMean= 0.0522 | BatchCostMax= 0.4602 | BatchCostNZ= 0.2969| WinRewMean= 7214.9478 | WinCostMean= 0.0505 | Beta= 21.1432
[train] t=1155000 | LossPi=-441.6603 | PiEntropy=-1.0185 | Alpha= 1.1419 | MinQ= 568.4941 | QcPiCVaR= 5.9309 | QcPi= 5.4190 | QcPiVar= 0.4136| BatchCostMean= 0.0429 | BatchCostMax= 0.4493 | BatchCostNZ= 0.2656| WinRewMean= 6645.1132 | WinCostMean= 0.0475 | Beta= 21.1890
[train] t=1156000 | LossPi=-433.2807 | PiEntropy=-0.9647 | Alpha= 1.1357 | MinQ= 560.8662 | QcPiCVaR= 5.9510 | QcPi= 5.4399 | QcPiVar= 0.4117| BatchCostMean= 0.0514 | BatchCostMax= 0.6976 | BatchCostNZ= 0.2539| WinRewMean= 7286.5621 | WinCostMean= 0.0496 | Beta= 21.2552
[train] t=1157000 | LossPi=-432.5691 | PiEntropy=-0.9820 | Alpha= 1.1467 | MinQ= 560.7482 | QcPiCVaR= 5.9643 | QcPi= 5.4547 | QcPiVar= 0.4092| BatchCostMean= 0.0530 | BatchCostMax= 0.5385 | BatchCostNZ= 0.3164| WinRewMean= 7564.8534 | WinCostMean= 0.0469 | Beta= 21.3024
[train] t=1158000 | LossPi=-430.1326 | PiEntropy=-0.7559 | Alpha= 1.1723 | MinQ= 558.0696 | QcPiCVaR= 5.9522 | QcPi= 5.4438 | QcPiVar= 0.4071| BatchCostMean= 0.0550 | BatchCostMax= 0.8543 | BatchCostNZ= 0.3164| WinRewMean= 6446.1045 | WinCostMean= 0.0484 | Beta= 21.3452
[train] t=1159000 | LossPi=-436.2892 | PiEntropy=-0.9991 | Alpha= 1.1388 | MinQ= 563.8342 | QcPiCVaR= 5.9195 | QcPi= 5.4067 | QcPiVar= 0.4157| BatchCostMean= 0.0458 | BatchCostMax= 0.4683 | BatchCostNZ= 0.2812| WinRewMean= 7010.5843 | WinCostMean= 0.0396 | Beta= 21.3542
[train] t=1160000 | LossPi=-432.6806 | PiEntropy=-0.9642 | Alpha= 1.1263 | MinQ= 560.6812 | QcPiCVaR= 5.9376 | QcPi= 5.4296 | QcPiVar= 0.4064| BatchCostMean= 0.0427 | BatchCostMax= 0.4450 | BatchCostNZ= 0.2773| WinRewMean= 7565.1984 | WinCostMean= 0.0504 | Beta= 21.3748
[train] t=1161000 | LossPi=-432.1199 | PiEntropy=-1.0708 | Alpha= 1.1748 | MinQ= 559.9959 | QcPiCVaR= 5.9157 | QcPi= 5.4072 | QcPiVar= 0.4074| BatchCostMean= 0.0389 | BatchCostMax= 0.4410 | BatchCostNZ= 0.2266| WinRewMean= 6888.9863 | WinCostMean= 0.0512 | Beta= 21.4036
[train] t=1162000 | LossPi=-436.6780 | PiEntropy=-0.9112 | Alpha= 1.1633 | MinQ= 564.7089 | QcPiCVaR= 5.9261 | QcPi= 5.4164 | QcPiVar= 0.4098| BatchCostMean= 0.0498 | BatchCostMax= 0.3871 | BatchCostNZ= 0.2891| WinRewMean= 7879.7225 | WinCostMean= 0.0499 | Beta= 21.4258
[train] t=1163000 | LossPi=-432.7832 | PiEntropy=-1.0254 | Alpha= 1.1297 | MinQ= 560.9547 | QcPiCVaR= 5.9282 | QcPi= 5.4165 | QcPiVar= 0.4130| BatchCostMean= 0.0569 | BatchCostMax= 0.5759 | BatchCostNZ= 0.2969| WinRewMean= 7581.5574 | WinCostMean= 0.0463 | Beta= 21.4253
[train] t=1164000 | LossPi=-435.2645 | PiEntropy=-1.0200 | Alpha= 1.2017 | MinQ= 563.7531 | QcPiCVaR= 5.9361 | QcPi= 5.4263 | QcPiVar= 0.4097| BatchCostMean= 0.0490 | BatchCostMax= 0.4334 | BatchCostNZ= 0.2773| WinRewMean= 6819.5680 | WinCostMean= 0.0535 | Beta= 21.4387
[train] t=1165000 | LossPi=-428.8380 | PiEntropy=-0.9620 | Alpha= 1.2061 | MinQ= 557.8503 | QcPiCVaR= 5.9502 | QcPi= 5.4400 | QcPiVar= 0.4101| BatchCostMean= 0.0504 | BatchCostMax= 0.4478 | BatchCostNZ= 0.3086| WinRewMean= 6763.7763 | WinCostMean= 0.0552 | Beta= 21.4870
[train] t=1166000 | LossPi=-430.6061 | PiEntropy=-0.8949 | Alpha= 1.1930 | MinQ= 559.5179 | QcPiCVaR= 5.9325 | QcPi= 5.4223 | QcPiVar= 0.4103| BatchCostMean= 0.0516 | BatchCostMax= 0.5882 | BatchCostNZ= 0.2852| WinRewMean= 7721.1083 | WinCostMean= 0.0432 | Beta= 21.5496
[train] t=1167000 | LossPi=-432.5637 | PiEntropy=-0.8888 | Alpha= 1.1741 | MinQ= 561.9188 | QcPiCVaR= 5.9445 | QcPi= 5.4329 | QcPiVar= 0.4126| BatchCostMean= 0.0412 | BatchCostMax= 0.5193 | BatchCostNZ= 0.2461| WinRewMean= 6837.8144 | WinCostMean= 0.0557 | Beta= 21.5851
[train] t=1168000 | LossPi=-433.6573 | PiEntropy=-0.9734 | Alpha= 1.1757 | MinQ= 562.8436 | QcPiCVaR= 5.9189 | QcPi= 5.4058 | QcPiVar= 0.4150| BatchCostMean= 0.0441 | BatchCostMax= 0.6994 | BatchCostNZ= 0.2695| WinRewMean= 7851.1437 | WinCostMean= 0.0448 | Beta= 21.6328
[train] t=1169000 | LossPi=-433.3052 | PiEntropy=-1.1212 | Alpha= 1.1408 | MinQ= 563.4460 | QcPiCVaR= 5.9475 | QcPi= 5.4382 | QcPiVar= 0.4085| BatchCostMean= 0.0467 | BatchCostMax= 0.5116 | BatchCostNZ= 0.2930| WinRewMean= 8596.7912 | WinCostMean= 0.0503 | Beta= 21.6664
[train] t=1170000 | LossPi=-433.9736 | PiEntropy=-0.9556 | Alpha= 1.1883 | MinQ= 564.0789 | QcPiCVaR= 5.9421 | QcPi= 5.4291 | QcPiVar= 0.4151| BatchCostMean= 0.0440 | BatchCostMax= 0.5916 | BatchCostNZ= 0.2773| WinRewMean= 7398.5217 | WinCostMean= 0.0546 | Beta= 21.7042
[train] t=1171000 | LossPi=-428.8515 | PiEntropy=-0.9975 | Alpha= 1.1940 | MinQ= 558.9924 | QcPiCVaR= 5.9360 | QcPi= 5.4246 | QcPiVar= 0.4119| BatchCostMean= 0.0613 | BatchCostMax= 0.5994 | BatchCostNZ= 0.3477| WinRewMean= 7918.5991 | WinCostMean= 0.0476 | Beta= 21.7235
[train] t=1172000 | LossPi=-431.1973 | PiEntropy=-1.0373 | Alpha= 1.1354 | MinQ= 561.2867 | QcPiCVaR= 5.9332 | QcPi= 5.4234 | QcPiVar= 0.4095| BatchCostMean= 0.0589 | BatchCostMax= 0.8766 | BatchCostNZ= 0.3242| WinRewMean= 6405.1550 | WinCostMean= 0.0482 | Beta= 21.7272
[train] t=1173000 | LossPi=-424.2570 | PiEntropy=-0.9136 | Alpha= 1.1661 | MinQ= 554.2482 | QcPiCVaR= 5.9392 | QcPi= 5.4301 | QcPiVar= 0.4080| BatchCostMean= 0.0417 | BatchCostMax= 0.4616 | BatchCostNZ= 0.2539| WinRewMean= 6598.1963 | WinCostMean= 0.0552 | Beta= 21.7077
[train] t=1174000 | LossPi=-435.4690 | PiEntropy=-1.0394 | Alpha= 1.1423 | MinQ= 564.6345 | QcPiCVaR= 5.9133 | QcPi= 5.4019 | QcPiVar= 0.4123| BatchCostMean= 0.0521 | BatchCostMax= 0.4323 | BatchCostNZ= 0.3086| WinRewMean= 6363.2947 | WinCostMean= 0.0443 | Beta= 21.6426
[train] t=1175000 | LossPi=-433.9974 | PiEntropy=-1.0303 | Alpha= 1.1408 | MinQ= 562.1995 | QcPiCVaR= 5.8883 | QcPi= 5.3815 | QcPiVar= 0.4046| BatchCostMean= 0.0545 | BatchCostMax= 0.5325 | BatchCostNZ= 0.3281| WinRewMean= 8163.3061 | WinCostMean= 0.0385 | Beta= 21.5726
[train] t=1176000 | LossPi=-439.7272 | PiEntropy=-0.9129 | Alpha= 1.1611 | MinQ= 567.1937 | QcPiCVaR= 5.8791 | QcPi= 5.3662 | QcPiVar= 0.4152| BatchCostMean= 0.0420 | BatchCostMax= 0.4780 | BatchCostNZ= 0.2773| WinRewMean= 7349.3987 | WinCostMean= 0.0486 | Beta= 21.5010
[train] t=1177000 | LossPi=-434.5670 | PiEntropy=-0.9872 | Alpha= 1.1991 | MinQ= 561.9977 | QcPiCVaR= 5.8898 | QcPi= 5.3811 | QcPiVar= 0.4079| BatchCostMean= 0.0513 | BatchCostMax= 0.4147 | BatchCostNZ= 0.2930| WinRewMean= 7308.5958 | WinCostMean= 0.0422 | Beta= 21.4348
[train] t=1178000 | LossPi=-431.5722 | PiEntropy=-1.0651 | Alpha= 1.1418 | MinQ= 558.9778 | QcPiCVaR= 5.9093 | QcPi= 5.4007 | QcPiVar= 0.4073| BatchCostMean= 0.0584 | BatchCostMax= 0.5453 | BatchCostNZ= 0.2969| WinRewMean= 6338.2594 | WinCostMean= 0.0520 | Beta= 21.3545
[train] t=1179000 | LossPi=-430.2770 | PiEntropy=-0.8398 | Alpha= 1.1728 | MinQ= 556.9514 | QcPiCVaR= 5.9062 | QcPi= 5.3970 | QcPiVar= 0.4085| BatchCostMean= 0.0642 | BatchCostMax= 0.5629 | BatchCostNZ= 0.3242| WinRewMean= 7732.4539 | WinCostMean= 0.0520 | Beta= 21.2811
[train] t=1180000 | LossPi=-432.0769 | PiEntropy=-1.0425 | Alpha= 1.1627 | MinQ= 558.1376 | QcPiCVaR= 5.8900 | QcPi= 5.3807 | QcPiVar= 0.4086| BatchCostMean= 0.0567 | BatchCostMax= 0.4935 | BatchCostNZ= 0.2852| WinRewMean= 6324.4188 | WinCostMean= 0.0436 | Beta= 21.1969
[train] t=1181000 | LossPi=-431.8965 | PiEntropy=-1.1275 | Alpha= 1.1602 | MinQ= 557.9642 | QcPiCVaR= 5.9047 | QcPi= 5.3995 | QcPiVar= 0.4017| BatchCostMean= 0.0628 | BatchCostMax= 0.5172 | BatchCostNZ= 0.3438| WinRewMean= 6306.7303 | WinCostMean= 0.0495 | Beta= 21.1289
[train] t=1182000 | LossPi=-432.1729 | PiEntropy=-0.8736 | Alpha= 1.1538 | MinQ= 557.6368 | QcPiCVaR= 5.9076 | QcPi= 5.3986 | QcPiVar= 0.4082| BatchCostMean= 0.0555 | BatchCostMax= 0.4294 | BatchCostNZ= 0.2812| WinRewMean= 7580.7446 | WinCostMean= 0.0503 | Beta= 21.0669
[train] t=1183000 | LossPi=-432.3804 | PiEntropy=-0.9410 | Alpha= 1.1933 | MinQ= 557.5347 | QcPiCVaR= 5.9056 | QcPi= 5.3965 | QcPiVar= 0.4083| BatchCostMean= 0.0401 | BatchCostMax= 0.3725 | BatchCostNZ= 0.2539| WinRewMean= 7677.1711 | WinCostMean= 0.0445 | Beta= 21.0025
[train] t=1184000 | LossPi=-443.7874 | PiEntropy=-0.8938 | Alpha= 1.1626 | MinQ= 567.3719 | QcPiCVaR= 5.8521 | QcPi= 5.3396 | QcPiVar= 0.4150| BatchCostMean= 0.0406 | BatchCostMax= 0.4742 | BatchCostNZ= 0.2227| WinRewMean= 7850.4077 | WinCostMean= 0.0487 | Beta= 20.9403
[train] t=1185000 | LossPi=-435.0952 | PiEntropy=-0.9176 | Alpha= 1.0956 | MinQ= 559.2592 | QcPiCVaR= 5.8931 | QcPi= 5.3832 | QcPiVar= 0.4096| BatchCostMean= 0.0519 | BatchCostMax= 0.6012 | BatchCostNZ= 0.2773| WinRewMean= 9763.9828 | WinCostMean= 0.0443 | Beta= 20.8989
[train] t=1186000 | LossPi=-437.8660 | PiEntropy=-1.0744 | Alpha= 1.1827 | MinQ= 562.5837 | QcPiCVaR= 5.9155 | QcPi= 5.4045 | QcPiVar= 0.4117| BatchCostMean= 0.0408 | BatchCostMax= 0.4049 | BatchCostNZ= 0.2461| WinRewMean= 8263.0893 | WinCostMean= 0.0493 | Beta= 20.8683
[train] t=1187000 | LossPi=-436.4704 | PiEntropy=-0.9973 | Alpha= 1.1865 | MinQ= 561.1106 | QcPiCVaR= 5.9224 | QcPi= 5.4121 | QcPiVar= 0.4106| BatchCostMean= 0.0538 | BatchCostMax= 0.4167 | BatchCostNZ= 0.3281| WinRewMean= 8701.4493 | WinCostMean= 0.0450 | Beta= 20.8457
[train] t=1188000 | LossPi=-434.1358 | PiEntropy=-1.1385 | Alpha= 1.1807 | MinQ= 559.3161 | QcPiCVaR= 5.9331 | QcPi= 5.4225 | QcPiVar= 0.4107| BatchCostMean= 0.0531 | BatchCostMax= 0.6468 | BatchCostNZ= 0.2500| WinRewMean= 7811.2561 | WinCostMean= 0.0462 | Beta= 20.8722
[train] t=1189000 | LossPi=-430.4907 | PiEntropy=-0.9106 | Alpha= 1.0806 | MinQ= 555.2836 | QcPiCVaR= 5.9326 | QcPi= 5.4213 | QcPiVar= 0.4120| BatchCostMean= 0.0457 | BatchCostMax= 0.4830 | BatchCostNZ= 0.2578| WinRewMean= 6673.3273 | WinCostMean= 0.0508 | Beta= 20.8691
[train] t=1190000 | LossPi=-430.8799 | PiEntropy=-1.0367 | Alpha= 1.2255 | MinQ= 556.6132 | QcPiCVaR= 5.9664 | QcPi= 5.4594 | QcPiVar= 0.4043| BatchCostMean= 0.0448 | BatchCostMax= 0.4304 | BatchCostNZ= 0.2773| WinRewMean= 7654.1644 | WinCostMean= 0.0558 | Beta= 20.8605
[train] t=1191000 | LossPi=-435.3909 | PiEntropy=-1.0338 | Alpha= 1.1506 | MinQ= 560.7819 | QcPiCVaR= 5.9427 | QcPi= 5.4300 | QcPiVar= 0.4144| BatchCostMean= 0.0543 | BatchCostMax= 0.7205 | BatchCostNZ= 0.2852| WinRewMean= 7735.4851 | WinCostMean= 0.0500 | Beta= 20.8999
[train] t=1192000 | LossPi=-437.6364 | PiEntropy=-0.9522 | Alpha= 1.1561 | MinQ= 562.7356 | QcPiCVaR= 5.9251 | QcPi= 5.4130 | QcPiVar= 0.4136| BatchCostMean= 0.0576 | BatchCostMax= 0.4091 | BatchCostNZ= 0.3633| WinRewMean= 7148.5209 | WinCostMean= 0.0469 | Beta= 20.9275
[train] t=1193000 | LossPi=-435.5241 | PiEntropy=-1.0446 | Alpha= 1.1778 | MinQ= 561.5739 | QcPiCVaR= 5.9527 | QcPi= 5.4440 | QcPiVar= 0.4075| BatchCostMean= 0.0399 | BatchCostMax= 0.3647 | BatchCostNZ= 0.2383| WinRewMean= 6966.9810 | WinCostMean= 0.0507 | Beta= 20.9684
[train] t=1194000 | LossPi=-438.2916 | PiEntropy=-0.9077 | Alpha= 1.1782 | MinQ= 563.9788 | QcPiCVaR= 5.9295 | QcPi= 5.4162 | QcPiVar= 0.4156| BatchCostMean= 0.0418 | BatchCostMax= 0.6240 | BatchCostNZ= 0.2539| WinRewMean= 7980.3942 | WinCostMean= 0.0503 | Beta= 21.0165
[train] t=1195000 | LossPi=-435.4637 | PiEntropy=-1.0621 | Alpha= 1.1915 | MinQ= 562.0815 | QcPiCVaR= 5.9499 | QcPi= 5.4378 | QcPiVar= 0.4134| BatchCostMean= 0.0456 | BatchCostMax= 0.5576 | BatchCostNZ= 0.2578| WinRewMean= 7180.5171 | WinCostMean= 0.0489 | Beta= 21.0679
[train] t=1196000 | LossPi=-436.7259 | PiEntropy=-1.0958 | Alpha= 1.1869 | MinQ= 563.7509 | QcPiCVaR= 5.9457 | QcPi= 5.4322 | QcPiVar= 0.4159| BatchCostMean= 0.0393 | BatchCostMax= 0.4255 | BatchCostNZ= 0.2617| WinRewMean= 7643.6953 | WinCostMean= 0.0466 | Beta= 21.1454
[train] t=1197000 | LossPi=-426.9941 | PiEntropy=-1.0343 | Alpha= 1.1261 | MinQ= 554.7820 | QcPiCVaR= 5.9677 | QcPi= 5.4600 | QcPiVar= 0.4055| BatchCostMean= 0.0478 | BatchCostMax= 0.5073 | BatchCostNZ= 0.2617| WinRewMean= 7392.4222 | WinCostMean= 0.0550 | Beta= 21.2179
[train] t=1198000 | LossPi=-439.0416 | PiEntropy=-1.0961 | Alpha= 1.1718 | MinQ= 566.9597 | QcPiCVaR= 5.9486 | QcPi= 5.4368 | QcPiVar= 0.4130| BatchCostMean= 0.0520 | BatchCostMax= 0.4099 | BatchCostNZ= 0.2969| WinRewMean= 6367.0172 | WinCostMean= 0.0567 | Beta= 21.2878
[train] t=1199000 | LossPi=-431.5770 | PiEntropy=-0.9684 | Alpha= 1.2029 | MinQ= 559.7257 | QcPiCVaR= 5.9504 | QcPi= 5.4414 | QcPiVar= 0.4079| BatchCostMean= 0.0563 | BatchCostMax= 0.5224 | BatchCostNZ= 0.3008| WinRewMean= 7467.9256 | WinCostMean= 0.0560 | Beta= 21.3403
[train] t=1200000 | LossPi=-428.1609 | PiEntropy=-1.0064 | Alpha= 1.1601 | MinQ= 556.8605 | QcPiCVaR= 5.9647 | QcPi= 5.4543 | QcPiVar= 0.4102| BatchCostMean= 0.0654 | BatchCostMax= 0.5428 | BatchCostNZ= 0.3438| WinRewMean= 6508.5296 | WinCostMean= 0.0518 | Beta= 21.3811
[train] t=1201000 | LossPi=-434.3187 | PiEntropy=-1.0025 | Alpha= 1.1363 | MinQ= 562.6223 | QcPiCVaR= 5.9401 | QcPi= 5.4297 | QcPiVar= 0.4106| BatchCostMean= 0.0518 | BatchCostMax= 0.5330 | BatchCostNZ= 0.2695| WinRewMean= 6426.0641 | WinCostMean= 0.0477 | Beta= 21.4077
[train] t=1202000 | LossPi=-432.8041 | PiEntropy=-1.0796 | Alpha= 1.1555 | MinQ= 561.1808 | QcPiCVaR= 5.9340 | QcPi= 5.4245 | QcPiVar= 0.4090| BatchCostMean= 0.0423 | BatchCostMax= 0.7810 | BatchCostNZ= 0.2305| WinRewMean= 6684.3178 | WinCostMean= 0.0551 | Beta= 21.4239
[train] t=1203000 | LossPi=-442.9644 | PiEntropy=-1.0484 | Alpha= 1.1278 | MinQ= 570.7739 | QcPiCVaR= 5.9098 | QcPi= 5.3958 | QcPiVar= 0.4172| BatchCostMean= 0.0441 | BatchCostMax= 0.4814 | BatchCostNZ= 0.2656| WinRewMean= 7336.7150 | WinCostMean= 0.0459 | Beta= 21.4265
[train] t=1204000 | LossPi=-433.5275 | PiEntropy=-1.0637 | Alpha= 1.1253 | MinQ= 561.5547 | QcPiCVaR= 5.9215 | QcPi= 5.4109 | QcPiVar= 0.4109| BatchCostMean= 0.0586 | BatchCostMax= 0.6776 | BatchCostNZ= 0.3203| WinRewMean= 7273.4450 | WinCostMean= 0.0502 | Beta= 21.4186
[train] t=1205000 | LossPi=-430.4651 | PiEntropy=-0.9299 | Alpha= 1.1537 | MinQ= 558.9233 | QcPiCVaR= 5.9377 | QcPi= 5.4276 | QcPiVar= 0.4101| BatchCostMean= 0.0529 | BatchCostMax= 0.5164 | BatchCostNZ= 0.3047| WinRewMean= 7331.7595 | WinCostMean= 0.0541 | Beta= 21.4537
[train] t=1206000 | LossPi=-435.3550 | PiEntropy=-0.8978 | Alpha= 1.1950 | MinQ= 564.3016 | QcPiCVaR= 5.9490 | QcPi= 5.4363 | QcPiVar= 0.4146| BatchCostMean= 0.0532 | BatchCostMax= 0.6069 | BatchCostNZ= 0.2891| WinRewMean= 6592.8005 | WinCostMean= 0.0580 | Beta= 21.4949
[train] t=1207000 | LossPi=-435.7801 | PiEntropy=-0.8737 | Alpha= 1.1497 | MinQ= 564.8029 | QcPiCVaR= 5.9337 | QcPi= 5.4197 | QcPiVar= 0.4168| BatchCostMean= 0.0439 | BatchCostMax= 0.5953 | BatchCostNZ= 0.2266| WinRewMean= 7186.2042 | WinCostMean= 0.0527 | Beta= 21.5747
[train] t=1208000 | LossPi=-440.2581 | PiEntropy=-0.9755 | Alpha= 1.1668 | MinQ= 570.1632 | QcPiCVaR= 5.9438 | QcPi= 5.4287 | QcPiVar= 0.4192| BatchCostMean= 0.0487 | BatchCostMax= 0.4887 | BatchCostNZ= 0.2734| WinRewMean= 7555.0104 | WinCostMean= 0.0523 | Beta= 21.6639
[train] t=1209000 | LossPi=-424.9742 | PiEntropy=-1.0066 | Alpha= 1.2044 | MinQ= 555.4968 | QcPiCVaR= 5.9538 | QcPi= 5.4443 | QcPiVar= 0.4087| BatchCostMean= 0.0443 | BatchCostMax= 0.4478 | BatchCostNZ= 0.2695| WinRewMean= 8896.3281 | WinCostMean= 0.0402 | Beta= 21.7188
[train] t=1210000 | LossPi=-435.6583 | PiEntropy=-1.0009 | Alpha= 1.1653 | MinQ= 566.1040 | QcPiCVaR= 5.9408 | QcPi= 5.4313 | QcPiVar= 0.4089| BatchCostMean= 0.0428 | BatchCostMax= 0.3837 | BatchCostNZ= 0.2500| WinRewMean= 8565.1132 | WinCostMean= 0.0463 | Beta= 21.7614
[train] t=1211000 | LossPi=-427.7066 | PiEntropy=-1.1517 | Alpha= 1.1257 | MinQ= 558.6317 | QcPiCVaR= 5.9430 | QcPi= 5.4338 | QcPiVar= 0.4083| BatchCostMean= 0.0611 | BatchCostMax= 0.8567 | BatchCostNZ= 0.3359| WinRewMean= 6502.7301 | WinCostMean= 0.0486 | Beta= 21.8120
[train] t=1212000 | LossPi=-428.4323 | PiEntropy=-1.0761 | Alpha= 1.1742 | MinQ= 559.0236 | QcPiCVaR= 5.9221 | QcPi= 5.4120 | QcPiVar= 0.4099| BatchCostMean= 0.0587 | BatchCostMax= 0.5867 | BatchCostNZ= 0.3438| WinRewMean= 7970.0086 | WinCostMean= 0.0394 | Beta= 21.8383
[train] t=1213000 | LossPi=-434.6408 | PiEntropy=-0.9626 | Alpha= 1.1259 | MinQ= 565.1299 | QcPiCVaR= 5.9254 | QcPi= 5.4122 | QcPiVar= 0.4153| BatchCostMean= 0.0475 | BatchCostMax= 0.5111 | BatchCostNZ= 0.2695| WinRewMean= 7845.5948 | WinCostMean= 0.0501 | Beta= 21.8389
[train] t=1214000 | LossPi=-432.3896 | PiEntropy=-0.8887 | Alpha= 1.1853 | MinQ= 562.7184 | QcPiCVaR= 5.9220 | QcPi= 5.4100 | QcPiVar= 0.4135| BatchCostMean= 0.0625 | BatchCostMax= 0.6161 | BatchCostNZ= 0.3203| WinRewMean= 6652.6085 | WinCostMean= 0.0518 | Beta= 21.8297
[train] t=1215000 | LossPi=-430.8319 | PiEntropy=-1.0700 | Alpha= 1.1533 | MinQ= 561.2657 | QcPiCVaR= 5.9284 | QcPi= 5.4169 | QcPiVar= 0.4125| BatchCostMean= 0.0442 | BatchCostMax= 0.4122 | BatchCostNZ= 0.2734| WinRewMean= 6677.9653 | WinCostMean= 0.0532 | Beta= 21.7934
[train] t=  1000 | LossPi=-422.5700 | PiEntropy=-0.9036 | Alpha= 1.0408 | MinQ= 551.2390 | QcPiCVaR= 5.9515 | QcPi= 5.4470 | QcPiVar= 0.3999| BatchCostMean= 0.1006 | BatchCostMax= 0.7226 | BatchCostNZ= 0.2930| WinRewMean= 5497.6751 | WinCostMean= 0.1187 | Beta= 21.4614
[train] t=  2000 | LossPi=-420.4644 | PiEntropy=-1.0227 | Alpha= 1.3340 | MinQ= 551.7135 | QcPiCVaR= 6.0141 | QcPi= 5.5112 | QcPiVar= 0.3974| BatchCostMean= 0.1080 | BatchCostMax= 0.7801 | BatchCostNZ= 0.3672| WinRewMean= 7084.5640 | WinCostMean= 0.0558 | Beta= 21.5967
[train] t=  3000 | LossPi=-422.2009 | PiEntropy=-1.0064 | Alpha= 1.4535 | MinQ= 555.3746 | QcPiCVaR= 6.0590 | QcPi= 5.5583 | QcPiVar= 0.3938| BatchCostMean= 0.0782 | BatchCostMax= 0.6777 | BatchCostNZ= 0.3281| WinRewMean= 7282.0609 | WinCostMean= 0.0590 | Beta= 21.7382
[train] t=  4000 | LossPi=-420.3703 | PiEntropy=-0.9733 | Alpha= 1.4184 | MinQ= 554.6301 | QcPiCVaR= 6.0739 | QcPi= 5.5719 | QcPiVar= 0.3959| BatchCostMean= 0.0737 | BatchCostMax= 0.6434 | BatchCostNZ= 0.3477| WinRewMean= 7533.4628 | WinCostMean= 0.0556 | Beta= 21.8773
[train] t=  5000 | LossPi=-414.6176 | PiEntropy=-0.9781 | Alpha= 1.3875 | MinQ= 550.2355 | QcPiCVaR= 6.1006 | QcPi= 5.5971 | QcPiVar= 0.3984| BatchCostMean= 0.0674 | BatchCostMax= 0.7226 | BatchCostNZ= 0.2891| WinRewMean= 7002.7781 | WinCostMean= 0.0577 | Beta= 22.0076
[train] t=  6000 | LossPi=-413.8507 | PiEntropy=-1.0618 | Alpha= 1.4709 | MinQ= 550.2637 | QcPiCVaR= 6.0972 | QcPi= 5.5911 | QcPiVar= 0.4026| BatchCostMean= 0.0725 | BatchCostMax= 0.6056 | BatchCostNZ= 0.3242| WinRewMean= 7321.4550 | WinCostMean= 0.0482 | Beta= 22.1167
[train] t=  7000 | LossPi=-414.9360 | PiEntropy=-1.0213 | Alpha= 1.3929 | MinQ= 551.0747 | QcPiCVaR= 6.0660 | QcPi= 5.5611 | QcPiVar= 0.4007| BatchCostMean= 0.0612 | BatchCostMax= 0.7226 | BatchCostNZ= 0.3008| WinRewMean= 7661.2395 | WinCostMean= 0.0495 | Beta= 22.2083
[train] t=  8000 | LossPi=-414.3106 | PiEntropy=-1.0107 | Alpha= 1.3693 | MinQ= 550.6499 | QcPiCVaR= 6.0514 | QcPi= 5.5452 | QcPiVar= 0.4029| BatchCostMean= 0.0572 | BatchCostMax= 0.5377 | BatchCostNZ= 0.3242| WinRewMean= 8052.2847 | WinCostMean= 0.0522 | Beta= 22.3017
[train] t=  9000 | LossPi=-412.0740 | PiEntropy=-0.9913 | Alpha= 1.3674 | MinQ= 547.9707 | QcPiCVaR= 6.0092 | QcPi= 5.5037 | QcPiVar= 0.4020| BatchCostMean= 0.0627 | BatchCostMax= 0.6443 | BatchCostNZ= 0.2852| WinRewMean= 7949.6574 | WinCostMean= 0.0473 | Beta= 22.3890
[train] t= 10000 | LossPi=-421.2729 | PiEntropy=-0.9288 | Alpha= 1.3918 | MinQ= 556.9050 | QcPiCVaR= 5.9822 | QcPi= 5.4751 | QcPiVar= 0.4051| BatchCostMean= 0.0562 | BatchCostMax= 0.6967 | BatchCostNZ= 0.2930| WinRewMean= 6942.9469 | WinCostMean= 0.0425 | Beta= 22.4565
