[train] t=  1000 | LossPi=-8.3727 | PiEntropy=-0.6781 | Alpha= 0.5326 | MinQ= 11.0440 | QcPiCVaR= 3.4343 | QcPi= 3.1000 | QcPiVar= 3.0148| BatchCostMean= 0.1917 | BatchCostMax= 0.8988 | BatchCostNZ= 0.3398| WinRewMean= 3060.4608 | WinCostMean= 0.2017 | Beta= 0.6727
[train] t=1944000 | LossPi=-396.8017 | PiEntropy=-0.9758 | Alpha= 0.9525 | MinQ= 474.0293 | QcPiCVaR= 4.5964 | QcPi= 4.4788 | QcPiVar= 0.3844| BatchCostMean= 0.0352 | BatchCostMax= 0.4823 | BatchCostNZ= 0.1953| WinRewMean= 5901.7521 | WinCostMean= 0.0270 | Beta= 16.5996
[train] t=1945000 | LossPi=-374.7095 | PiEntropy=-1.1233 | Alpha= 0.9374 | MinQ= 451.6262 | QcPiCVaR= 4.5787 | QcPi= 4.4597 | QcPiVar= 0.3953| BatchCostMean= 0.0335 | BatchCostMax= 0.4541 | BatchCostNZ= 0.1875| WinRewMean= 5506.3921 | WinCostMean= 0.0336 | Beta= 16.5688
[train] t=1946000 | LossPi=-417.8731 | PiEntropy=-0.9455 | Alpha= 0.8802 | MinQ= 494.3452 | QcPiCVaR= 4.5817 | QcPi= 4.4664 | QcPiVar= 0.3728| BatchCostMean= 0.0345 | BatchCostMax= 0.4664 | BatchCostNZ= 0.2070| WinRewMean= 6838.9791 | WinCostMean= 0.0269 | Beta= 16.5091
[train] t=1947000 | LossPi=-390.0558 | PiEntropy=-0.9978 | Alpha= 0.9467 | MinQ= 466.2379 | QcPiCVaR= 4.5674 | QcPi= 4.4486 | QcPiVar= 0.3961| BatchCostMean= 0.0358 | BatchCostMax= 0.4910 | BatchCostNZ= 0.2148| WinRewMean= 6103.1702 | WinCostMean= 0.0315 | Beta= 16.4728
[train] t=1948000 | LossPi=-383.6971 | PiEntropy=-1.0222 | Alpha= 0.9268 | MinQ= 459.5121 | QcPiCVaR= 4.5549 | QcPi= 4.4370 | QcPiVar= 0.3886| BatchCostMean= 0.0336 | BatchCostMax= 0.5247 | BatchCostNZ= 0.1953| WinRewMean= 6904.7680 | WinCostMean= 0.0355 | Beta= 16.4366
[train] t=1949000 | LossPi=-377.8316 | PiEntropy=-1.0033 | Alpha= 0.8652 | MinQ= 453.9955 | QcPiCVaR= 4.5998 | QcPi= 4.4772 | QcPiVar= 0.4298| BatchCostMean= 0.0362 | BatchCostMax= 0.4757 | BatchCostNZ= 0.2148| WinRewMean= 5034.3534 | WinCostMean= 0.0342 | Beta= 16.3692
[train] t=1950000 | LossPi=-368.9164 | PiEntropy=-0.8886 | Alpha= 0.9228 | MinQ= 443.7373 | QcPiCVaR= 4.5418 | QcPi= 4.4185 | QcPiVar= 0.4377| BatchCostMean= 0.0331 | BatchCostMax= 0.5757 | BatchCostNZ= 0.1875| WinRewMean= 6599.4185 | WinCostMean= 0.0277 | Beta= 16.2933
[train] t=1951000 | LossPi=-386.9067 | PiEntropy=-0.9797 | Alpha= 0.9314 | MinQ= 462.1485 | QcPiCVaR= 4.5822 | QcPi= 4.4602 | QcPiVar= 0.4239| BatchCostMean= 0.0354 | BatchCostMax= 0.4252 | BatchCostNZ= 0.1953| WinRewMean= 5329.9371 | WinCostMean= 0.0353 | Beta= 16.2215
[train] t=1952000 | LossPi=-400.1372 | PiEntropy=-0.9217 | Alpha= 0.8909 | MinQ= 474.5520 | QcPiCVaR= 4.5554 | QcPi= 4.4365 | QcPiVar= 0.4002| BatchCostMean= 0.0348 | BatchCostMax= 0.5904 | BatchCostNZ= 0.1992| WinRewMean= 5006.6092 | WinCostMean= 0.0329 | Beta= 16.1551
[train] t=1953000 | LossPi=-389.7143 | PiEntropy=-1.1102 | Alpha= 0.9385 | MinQ= 464.4081 | QcPiCVaR= 4.5728 | QcPi= 4.4516 | QcPiVar= 0.4163| BatchCostMean= 0.0331 | BatchCostMax= 0.4637 | BatchCostNZ= 0.2070| WinRewMean= 5733.2840 | WinCostMean= 0.0306 | Beta= 16.1065
[train] t=1954000 | LossPi=-410.3369 | PiEntropy=-1.0487 | Alpha= 0.8786 | MinQ= 485.0403 | QcPiCVaR= 4.5946 | QcPi= 4.4756 | QcPiVar= 0.4013| BatchCostMean= 0.0479 | BatchCostMax= 0.7775 | BatchCostNZ= 0.2461| WinRewMean= 3372.0350 | WinCostMean= 0.0289 | Beta= 16.0585
[train] t=1955000 | LossPi=-399.9310 | PiEntropy=-0.9642 | Alpha= 0.9137 | MinQ= 473.7606 | QcPiCVaR= 4.5571 | QcPi= 4.4378 | QcPiVar= 0.4007| BatchCostMean= 0.0453 | BatchCostMax= 0.7993 | BatchCostNZ= 0.2148| WinRewMean= 5636.7334 | WinCostMean= 0.0308 | Beta= 16.0077
[train] t=1956000 | LossPi=-411.7335 | PiEntropy=-0.9960 | Alpha= 0.8961 | MinQ= 485.7913 | QcPiCVaR= 4.5723 | QcPi= 4.4546 | QcPiVar= 0.3905| BatchCostMean= 0.0488 | BatchCostMax= 0.7665 | BatchCostNZ= 0.2305| WinRewMean= 5827.3748 | WinCostMean= 0.0356 | Beta= 16.0018
[train] t=1957000 | LossPi=-402.9685 | PiEntropy=-0.9916 | Alpha= 0.9425 | MinQ= 478.0709 | QcPiCVaR= 4.6288 | QcPi= 4.5085 | QcPiVar= 0.4090| BatchCostMean= 0.0356 | BatchCostMax= 0.5449 | BatchCostNZ= 0.2266| WinRewMean= 7124.8690 | WinCostMean= 0.0390 | Beta= 16.0230
[train] t=1958000 | LossPi=-404.0797 | PiEntropy=-1.0677 | Alpha= 0.8283 | MinQ= 479.2070 | QcPiCVaR= 4.6134 | QcPi= 4.4942 | QcPiVar= 0.4011| BatchCostMean= 0.0349 | BatchCostMax= 0.7017 | BatchCostNZ= 0.1836| WinRewMean= 6365.2652 | WinCostMean= 0.0386 | Beta= 16.0928
[train] t=1959000 | LossPi=-400.4898 | PiEntropy=-0.9613 | Alpha= 0.9022 | MinQ= 475.8311 | QcPiCVaR= 4.6032 | QcPi= 4.4839 | QcPiVar= 0.4021| BatchCostMean= 0.0354 | BatchCostMax= 0.3722 | BatchCostNZ= 0.2070| WinRewMean= 7924.6395 | WinCostMean= 0.0368 | Beta= 16.1787
[train] t=1960000 | LossPi=-390.9747 | PiEntropy=-0.9107 | Alpha= 0.9118 | MinQ= 467.1584 | QcPiCVaR= 4.6325 | QcPi= 4.5119 | QcPiVar= 0.4077| BatchCostMean= 0.0305 | BatchCostMax= 0.4606 | BatchCostNZ= 0.1875| WinRewMean= 5471.8708 | WinCostMean= 0.0295 | Beta= 16.2662
[train] t=1961000 | LossPi=-387.2010 | PiEntropy=-1.0453 | Alpha= 0.9475 | MinQ= 464.4159 | QcPiCVaR= 4.6605 | QcPi= 4.5384 | QcPiVar= 0.4205| BatchCostMean= 0.0413 | BatchCostMax= 0.5863 | BatchCostNZ= 0.2109| WinRewMean= 5834.1597 | WinCostMean= 0.0378 | Beta= 16.3553
[train] t=1962000 | LossPi=-383.6934 | PiEntropy=-0.9069 | Alpha= 0.9205 | MinQ= 461.2608 | QcPiCVaR= 4.6647 | QcPi= 4.5414 | QcPiVar= 0.4334| BatchCostMean= 0.0448 | BatchCostMax= 0.8042 | BatchCostNZ= 0.2266| WinRewMean= 6495.8187 | WinCostMean= 0.0356 | Beta= 16.4496
[train] t=1963000 | LossPi=-402.3601 | PiEntropy=-0.9822 | Alpha= 0.9932 | MinQ= 480.0519 | QcPiCVaR= 4.6372 | QcPi= 4.5183 | QcPiVar= 0.3926| BatchCostMean= 0.0281 | BatchCostMax= 0.5213 | BatchCostNZ= 0.1641| WinRewMean= 7117.3340 | WinCostMean= 0.0371 | Beta= 16.5438
[train] t=1964000 | LossPi=-383.4421 | PiEntropy=-1.0294 | Alpha= 0.9534 | MinQ= 461.9726 | QcPiCVaR= 4.6635 | QcPi= 4.5413 | QcPiVar= 0.4183| BatchCostMean= 0.0344 | BatchCostMax= 0.4053 | BatchCostNZ= 0.2148| WinRewMean= 6621.0400 | WinCostMean= 0.0366 | Beta= 16.6289
[train] t=1965000 | LossPi=-391.9044 | PiEntropy=-0.9804 | Alpha= 0.9065 | MinQ= 471.1588 | QcPiCVaR= 4.6913 | QcPi= 4.5679 | QcPiVar= 0.4323| BatchCostMean= 0.0364 | BatchCostMax= 0.5432 | BatchCostNZ= 0.1875| WinRewMean= 6145.7621 | WinCostMean= 0.0336 | Beta= 16.7045
[train] t=1966000 | LossPi=-381.6359 | PiEntropy=-0.9987 | Alpha= 0.8645 | MinQ= 460.5868 | QcPiCVaR= 4.6507 | QcPi= 4.5278 | QcPiVar= 0.4269| BatchCostMean= 0.0401 | BatchCostMax= 0.6331 | BatchCostNZ= 0.1914| WinRewMean= 5670.2953 | WinCostMean= 0.0447 | Beta= 16.7906
[train] t=1967000 | LossPi=-397.9734 | PiEntropy=-0.9597 | Alpha= 0.8782 | MinQ= 477.1982 | QcPiCVaR= 4.6472 | QcPi= 4.5262 | QcPiVar= 0.4152| BatchCostMean= 0.0339 | BatchCostMax= 0.5126 | BatchCostNZ= 0.1914| WinRewMean= 7054.0504 | WinCostMean= 0.0271 | Beta= 16.8664
[train] t=1968000 | LossPi=-369.3111 | PiEntropy=-1.0456 | Alpha= 0.8403 | MinQ= 449.1648 | QcPiCVaR= 4.6637 | QcPi= 4.5392 | QcPiVar= 0.4399| BatchCostMean= 0.0391 | BatchCostMax= 0.6096 | BatchCostNZ= 0.1836| WinRewMean= 2784.8822 | WinCostMean= 0.0366 | Beta= 16.9341
[train] t=1969000 | LossPi=-378.8883 | PiEntropy=-0.9844 | Alpha= 0.8909 | MinQ= 458.2453 | QcPiCVaR= 4.6148 | QcPi= 4.4923 | QcPiVar= 0.4272| BatchCostMean= 0.0342 | BatchCostMax= 0.6644 | BatchCostNZ= 0.1953| WinRewMean= 4807.6129 | WinCostMean= 0.0356 | Beta= 17.0060
[train] t=1970000 | LossPi=-388.4916 | PiEntropy=-0.9340 | Alpha= 0.9222 | MinQ= 467.6387 | QcPiCVaR= 4.5887 | QcPi= 4.4690 | QcPiVar= 0.4028| BatchCostMean= 0.0425 | BatchCostMax= 0.6513 | BatchCostNZ= 0.2305| WinRewMean= 5368.6363 | WinCostMean= 0.0356 | Beta= 17.0607
[train] t=1971000 | LossPi=-401.5143 | PiEntropy=-0.9770 | Alpha= 0.9093 | MinQ= 480.7593 | QcPiCVaR= 4.5875 | QcPi= 4.4693 | QcPiVar= 0.3919| BatchCostMean= 0.0383 | BatchCostMax= 0.6612 | BatchCostNZ= 0.1797| WinRewMean= 4730.7498 | WinCostMean= 0.0211 | Beta= 17.0805
[train] t=1972000 | LossPi=-402.9365 | PiEntropy=-0.8651 | Alpha= 0.8755 | MinQ= 482.4770 | QcPiCVaR= 4.6184 | QcPi= 4.4982 | QcPiVar= 0.4082| BatchCostMean= 0.0464 | BatchCostMax= 0.5741 | BatchCostNZ= 0.2617| WinRewMean= 5737.5189 | WinCostMean= 0.0355 | Beta= 17.0586
[train] t=1973000 | LossPi=-362.5550 | PiEntropy=-0.9527 | Alpha= 0.9350 | MinQ= 441.6385 | QcPiCVaR= 4.5843 | QcPi= 4.4611 | QcPiVar= 0.4279| BatchCostMean= 0.0482 | BatchCostMax= 0.7221 | BatchCostNZ= 0.2266| WinRewMean= 7560.8769 | WinCostMean= 0.0309 | Beta= 17.0567
[train] t=1974000 | LossPi=-379.2812 | PiEntropy=-1.0636 | Alpha= 0.9143 | MinQ= 459.3217 | QcPiCVaR= 4.6347 | QcPi= 4.5112 | QcPiVar= 0.4338| BatchCostMean= 0.0291 | BatchCostMax= 0.5801 | BatchCostNZ= 0.1797| WinRewMean= 5711.7936 | WinCostMean= 0.0287 | Beta= 17.0600
[train] t=1975000 | LossPi=-366.0394 | PiEntropy=-0.9574 | Alpha= 0.9363 | MinQ= 446.0515 | QcPiCVaR= 4.6234 | QcPi= 4.4989 | QcPiVar= 0.4400| BatchCostMean= 0.0373 | BatchCostMax= 0.6253 | BatchCostNZ= 0.2031| WinRewMean= 5964.2116 | WinCostMean= 0.0369 | Beta= 17.1122
[train] t=1976000 | LossPi=-385.3758 | PiEntropy=-0.9797 | Alpha= 0.9086 | MinQ= 464.9578 | QcPiCVaR= 4.5865 | QcPi= 4.4649 | QcPiVar= 0.4213| BatchCostMean= 0.0313 | BatchCostMax= 0.5891 | BatchCostNZ= 0.1797| WinRewMean= 4050.1084 | WinCostMean= 0.0231 | Beta= 17.1574
[train] t=1977000 | LossPi=-398.7977 | PiEntropy=-0.9469 | Alpha= 0.9175 | MinQ= 477.4485 | QcPiCVaR= 4.5381 | QcPi= 4.4212 | QcPiVar= 0.3839| BatchCostMean= 0.0308 | BatchCostMax= 0.5004 | BatchCostNZ= 0.1992| WinRewMean= 5745.7077 | WinCostMean= 0.0292 | Beta= 17.1399
[train] t=1978000 | LossPi=-375.3214 | PiEntropy=-0.9035 | Alpha= 0.9093 | MinQ= 454.1933 | QcPiCVaR= 4.5658 | QcPi= 4.4429 | QcPiVar= 0.4312| BatchCostMean= 0.0437 | BatchCostMax= 0.5599 | BatchCostNZ= 0.2266| WinRewMean= 3514.2783 | WinCostMean= 0.0233 | Beta= 17.0946
[train] t=1979000 | LossPi=-361.2744 | PiEntropy=-1.0371 | Alpha= 0.8744 | MinQ= 439.6448 | QcPiCVaR= 4.5453 | QcPi= 4.4222 | QcPiVar= 0.4280| BatchCostMean= 0.0339 | BatchCostMax= 0.6054 | BatchCostNZ= 0.1758| WinRewMean= 7472.1946 | WinCostMean= 0.0283 | Beta= 17.0427
[train] t=1980000 | LossPi=-377.3123 | PiEntropy=-1.1154 | Alpha= 0.8875 | MinQ= 455.2809 | QcPiCVaR= 4.5438 | QcPi= 4.4226 | QcPiVar= 0.4166| BatchCostMean= 0.0383 | BatchCostMax= 0.6743 | BatchCostNZ= 0.2227| WinRewMean= 5282.4965 | WinCostMean= 0.0311 | Beta= 16.9414
[train] t=1981000 | LossPi=-403.9777 | PiEntropy=-0.8899 | Alpha= 0.9032 | MinQ= 481.1654 | QcPiCVaR= 4.5301 | QcPi= 4.4122 | QcPiVar= 0.3939| BatchCostMean= 0.0334 | BatchCostMax= 0.5716 | BatchCostNZ= 0.2109| WinRewMean= 5828.7968 | WinCostMean= 0.0301 | Beta= 16.8614
[train] t=1982000 | LossPi=-385.2016 | PiEntropy=-0.9953 | Alpha= 0.9003 | MinQ= 463.1514 | QcPiCVaR= 4.5798 | QcPi= 4.4587 | QcPiVar= 0.4148| BatchCostMean= 0.0411 | BatchCostMax= 0.7602 | BatchCostNZ= 0.2070| WinRewMean= 5933.3092 | WinCostMean= 0.0416 | Beta= 16.8246
[train] t=1983000 | LossPi=-394.7149 | PiEntropy=-1.1613 | Alpha= 0.9395 | MinQ= 473.5915 | QcPiCVaR= 4.6157 | QcPi= 4.4940 | QcPiVar= 0.4190| BatchCostMean= 0.0330 | BatchCostMax= 0.3744 | BatchCostNZ= 0.2227| WinRewMean= 6047.2460 | WinCostMean= 0.0395 | Beta= 16.8525
[train] t=1984000 | LossPi=-375.7969 | PiEntropy=-0.9197 | Alpha= 0.9517 | MinQ= 454.8104 | QcPiCVaR= 4.6226 | QcPi= 4.4987 | QcPiVar= 0.4391| BatchCostMean= 0.0215 | BatchCostMax= 0.4227 | BatchCostNZ= 0.1562| WinRewMean= 6336.7822 | WinCostMean= 0.0363 | Beta= 16.9035
[train] t=1985000 | LossPi=-400.7914 | PiEntropy=-0.9713 | Alpha= 0.9327 | MinQ= 479.8028 | QcPiCVaR= 4.6094 | QcPi= 4.4914 | QcPiVar= 0.3907| BatchCostMean= 0.0218 | BatchCostMax= 0.4615 | BatchCostNZ= 0.1680| WinRewMean= 4728.6438 | WinCostMean= 0.0338 | Beta= 16.9450
[train] t=1986000 | LossPi=-386.6004 | PiEntropy=-1.0746 | Alpha= 0.8733 | MinQ= 465.7427 | QcPiCVaR= 4.6213 | QcPi= 4.5010 | QcPiVar= 0.4038| BatchCostMean= 0.0369 | BatchCostMax= 0.4262 | BatchCostNZ= 0.1992| WinRewMean= 4395.3444 | WinCostMean= 0.0205 | Beta= 16.9224
[train] t=1987000 | LossPi=-369.0173 | PiEntropy=-1.1293 | Alpha= 0.8647 | MinQ= 447.6955 | QcPiCVaR= 4.6019 | QcPi= 4.4789 | QcPiVar= 0.4257| BatchCostMean= 0.0358 | BatchCostMax= 0.4454 | BatchCostNZ= 0.2227| WinRewMean= 6511.7848 | WinCostMean= 0.0331 | Beta= 16.8846
[train] t=1988000 | LossPi=-401.8786 | PiEntropy=-0.9388 | Alpha= 0.9602 | MinQ= 480.6255 | QcPiCVaR= 4.6119 | QcPi= 4.4944 | QcPiVar= 0.3820| BatchCostMean= 0.0253 | BatchCostMax= 0.8252 | BatchCostNZ= 0.1562| WinRewMean= 5130.3035 | WinCostMean= 0.0319 | Beta= 16.8794
[train] t=1989000 | LossPi=-377.3616 | PiEntropy=-1.0821 | Alpha= 0.9274 | MinQ= 456.1060 | QcPiCVaR= 4.6103 | QcPi= 4.4902 | QcPiVar= 0.3996| BatchCostMean= 0.0355 | BatchCostMax= 0.6459 | BatchCostNZ= 0.1836| WinRewMean= 4993.8588 | WinCostMean= 0.0339 | Beta= 16.8626
[train] t=1990000 | LossPi=-375.9737 | PiEntropy=-0.9689 | Alpha= 0.8667 | MinQ= 455.1674 | QcPiCVaR= 4.6440 | QcPi= 4.5218 | QcPiVar= 0.4189| BatchCostMean= 0.0410 | BatchCostMax= 0.6035 | BatchCostNZ= 0.2422| WinRewMean= 4804.4614 | WinCostMean= 0.0324 | Beta= 16.8721
[train] t=1991000 | LossPi=-376.3578 | PiEntropy=-0.9190 | Alpha= 0.8823 | MinQ= 454.5236 | QcPiCVaR= 4.5809 | QcPi= 4.4624 | QcPiVar= 0.3878| BatchCostMean= 0.0325 | BatchCostMax= 0.8234 | BatchCostNZ= 0.1641| WinRewMean= 5957.6754 | WinCostMean= 0.0284 | Beta= 16.8865
[train] t=1992000 | LossPi=-372.2496 | PiEntropy=-0.9822 | Alpha= 0.8913 | MinQ= 451.1480 | QcPiCVaR= 4.6254 | QcPi= 4.5044 | QcPiVar= 0.4109| BatchCostMean= 0.0421 | BatchCostMax= 0.4796 | BatchCostNZ= 0.2422| WinRewMean= 5741.4566 | WinCostMean= 0.0339 | Beta= 16.8682
[train] t=1993000 | LossPi=-385.4342 | PiEntropy=-1.0768 | Alpha= 0.9184 | MinQ= 463.2402 | QcPiCVaR= 4.5757 | QcPi= 4.4582 | QcPiVar= 0.3824| BatchCostMean= 0.0341 | BatchCostMax= 0.4727 | BatchCostNZ= 0.1914| WinRewMean= 6583.4257 | WinCostMean= 0.0272 | Beta= 16.7879
[train] t=1994000 | LossPi=-396.6444 | PiEntropy=-0.9431 | Alpha= 0.8720 | MinQ= 473.5624 | QcPiCVaR= 4.5580 | QcPi= 4.4411 | QcPiVar= 0.3826| BatchCostMean= 0.0462 | BatchCostMax= 0.7226 | BatchCostNZ= 0.2578| WinRewMean= 6418.8705 | WinCostMean= 0.0400 | Beta= 16.6948
[train] t=1995000 | LossPi=-392.3865 | PiEntropy=-1.0369 | Alpha= 0.9144 | MinQ= 468.9236 | QcPiCVaR= 4.5496 | QcPi= 4.4337 | QcPiVar= 0.3739| BatchCostMean= 0.0316 | BatchCostMax= 0.5240 | BatchCostNZ= 0.1992| WinRewMean= 6938.7230 | WinCostMean= 0.0319 | Beta= 16.6143
[train] t=1996000 | LossPi=-382.0925 | PiEntropy=-1.1521 | Alpha= 0.8868 | MinQ= 457.8754 | QcPiCVaR= 4.5255 | QcPi= 4.4082 | QcPiVar= 0.3817| BatchCostMean= 0.0288 | BatchCostMax= 0.6562 | BatchCostNZ= 0.1680| WinRewMean= 5232.1203 | WinCostMean= 0.0310 | Beta= 16.5199
[train] t=1997000 | LossPi=-379.4960 | PiEntropy=-0.9515 | Alpha= 0.8911 | MinQ= 454.6922 | QcPiCVaR= 4.5283 | QcPi= 4.4101 | QcPiVar= 0.3894| BatchCostMean= 0.0303 | BatchCostMax= 0.6010 | BatchCostNZ= 0.1836| WinRewMean= 4665.6020 | WinCostMean= 0.0280 | Beta= 16.4186
[train] t=1998000 | LossPi=-389.3649 | PiEntropy=-0.9509 | Alpha= 0.8769 | MinQ= 464.4687 | QcPiCVaR= 4.5497 | QcPi= 4.4326 | QcPiVar= 0.3819| BatchCostMean= 0.0298 | BatchCostMax= 0.4153 | BatchCostNZ= 0.1914| WinRewMean= 5261.4103 | WinCostMean= 0.0260 | Beta= 16.3240
[train] t=1999000 | LossPi=-391.3676 | PiEntropy=-1.0576 | Alpha= 0.9003 | MinQ= 466.6874 | QcPiCVaR= 4.5696 | QcPi= 4.4532 | QcPiVar= 0.3728| BatchCostMean= 0.0352 | BatchCostMax= 0.4493 | BatchCostNZ= 0.1992| WinRewMean= 7111.2289 | WinCostMean= 0.0375 | Beta= 16.2745
[train] t=2000000 | LossPi=-388.2350 | PiEntropy=-1.0108 | Alpha= 0.9505 | MinQ= 464.3138 | QcPiCVaR= 4.6193 | QcPi= 4.4989 | QcPiVar= 0.4052| BatchCostMean= 0.0404 | BatchCostMax= 0.5061 | BatchCostNZ= 0.2266| WinRewMean= 4963.7384 | WinCostMean= 0.0347 | Beta= 16.2618
[train] t=2001000 | LossPi=-399.2232 | PiEntropy=-0.9958 | Alpha= 0.9002 | MinQ= 475.0540 | QcPiCVaR= 4.6017 | QcPi= 4.4854 | QcPiVar= 0.3713| BatchCostMean= 0.0236 | BatchCostMax= 0.3746 | BatchCostNZ= 0.1641| WinRewMean= 5821.8618 | WinCostMean= 0.0406 | Beta= 16.2839
[train] t=2002000 | LossPi=-392.6512 | PiEntropy=-1.0126 | Alpha= 0.9225 | MinQ= 469.3133 | QcPiCVaR= 4.6402 | QcPi= 4.5207 | QcPiVar= 0.3987| BatchCostMean= 0.0283 | BatchCostMax= 0.4422 | BatchCostNZ= 0.1797| WinRewMean= 5175.9052 | WinCostMean= 0.0340 | Beta= 16.3201
[train] t=2003000 | LossPi=-357.4222 | PiEntropy=-1.0638 | Alpha= 0.8571 | MinQ= 434.3096 | QcPiCVaR= 4.6526 | QcPi= 4.5281 | QcPiVar= 0.4384| BatchCostMean= 0.0297 | BatchCostMax= 0.3909 | BatchCostNZ= 0.1836| WinRewMean= 3810.9567 | WinCostMean= 0.0289 | Beta= 16.3296
[train] t=2004000 | LossPi=-392.5182 | PiEntropy=-1.0324 | Alpha= 0.8632 | MinQ= 468.6074 | QcPiCVaR= 4.6007 | QcPi= 4.4832 | QcPiVar= 0.3850| BatchCostMean= 0.0254 | BatchCostMax= 0.4533 | BatchCostNZ= 0.1953| WinRewMean= 5875.3203 | WinCostMean= 0.0383 | Beta= 16.3449
[train] t=2005000 | LossPi=-379.7641 | PiEntropy=-0.8477 | Alpha= 0.9365 | MinQ= 456.0820 | QcPiCVaR= 4.6183 | QcPi= 4.4970 | QcPiVar= 0.4145| BatchCostMean= 0.0467 | BatchCostMax= 0.5896 | BatchCostNZ= 0.2422| WinRewMean= 5905.1608 | WinCostMean= 0.0280 | Beta= 16.3534
[train] t=2006000 | LossPi=-376.6925 | PiEntropy=-0.9101 | Alpha= 0.9293 | MinQ= 452.5289 | QcPiCVaR= 4.5947 | QcPi= 4.4729 | QcPiVar= 0.4205| BatchCostMean= 0.0310 | BatchCostMax= 0.4805 | BatchCostNZ= 0.1680| WinRewMean= 4513.7070 | WinCostMean= 0.0326 | Beta= 16.3213
[train] t=2007000 | LossPi=-401.7748 | PiEntropy=-1.0478 | Alpha= 0.9094 | MinQ= 477.0668 | QcPiCVaR= 4.5777 | QcPi= 4.4598 | QcPiVar= 0.3886| BatchCostMean= 0.0327 | BatchCostMax= 0.6383 | BatchCostNZ= 0.1797| WinRewMean= 6821.9673 | WinCostMean= 0.0342 | Beta= 16.2395
[train] t=2008000 | LossPi=-410.9978 | PiEntropy=-1.0845 | Alpha= 0.8665 | MinQ= 486.4368 | QcPiCVaR= 4.5896 | QcPi= 4.4746 | QcPiVar= 0.3630| BatchCostMean= 0.0316 | BatchCostMax= 0.4311 | BatchCostNZ= 0.1680| WinRewMean= 5558.2294 | WinCostMean= 0.0413 | Beta= 16.2322
[train] t=2009000 | LossPi=-400.5832 | PiEntropy=-0.9321 | Alpha= 0.9120 | MinQ= 477.1100 | QcPiCVaR= 4.6434 | QcPi= 4.5251 | QcPiVar= 0.3922| BatchCostMean= 0.0410 | BatchCostMax= 0.5969 | BatchCostNZ= 0.2461| WinRewMean= 5855.4691 | WinCostMean= 0.0407 | Beta= 16.2976
[train] t=2010000 | LossPi=-384.2986 | PiEntropy=-0.8832 | Alpha= 0.9095 | MinQ= 461.6456 | QcPiCVaR= 4.6774 | QcPi= 4.5565 | QcPiVar= 0.4095| BatchCostMean= 0.0290 | BatchCostMax= 0.6087 | BatchCostNZ= 0.1602| WinRewMean= 6323.7763 | WinCostMean= 0.0366 | Beta= 16.3647
[train] t=2011000 | LossPi=-390.8214 | PiEntropy=-0.9527 | Alpha= 0.9413 | MinQ= 467.7732 | QcPiCVaR= 4.6249 | QcPi= 4.5072 | QcPiVar= 0.3845| BatchCostMean= 0.0325 | BatchCostMax= 0.8328 | BatchCostNZ= 0.1875| WinRewMean= 4754.6844 | WinCostMean= 0.0344 | Beta= 16.4445
[train] t=2012000 | LossPi=-393.2084 | PiEntropy=-1.0659 | Alpha= 0.9191 | MinQ= 470.9878 | QcPiCVaR= 4.6438 | QcPi= 4.5259 | QcPiVar= 0.3838| BatchCostMean= 0.0245 | BatchCostMax= 0.3794 | BatchCostNZ= 0.1602| WinRewMean= 5725.2927 | WinCostMean= 0.0370 | Beta= 16.5383
[train] t=2013000 | LossPi=-376.9143 | PiEntropy=-1.0397 | Alpha= 0.9333 | MinQ= 455.8466 | QcPiCVaR= 4.6911 | QcPi= 4.5700 | QcPiVar= 0.4093| BatchCostMean= 0.0376 | BatchCostMax= 0.5877 | BatchCostNZ= 0.2070| WinRewMean= 4956.1590 | WinCostMean= 0.0354 | Beta= 16.6193
[train] t=2014000 | LossPi=-381.9681 | PiEntropy=-0.9387 | Alpha= 0.9742 | MinQ= 460.9080 | QcPiCVaR= 4.6711 | QcPi= 4.5499 | QcPiVar= 0.4116| BatchCostMean= 0.0291 | BatchCostMax= 0.6296 | BatchCostNZ= 0.1602| WinRewMean= 5359.3073 | WinCostMean= 0.0340 | Beta= 16.7038
[train] t=2015000 | LossPi=-360.2311 | PiEntropy=-0.9236 | Alpha= 0.9681 | MinQ= 440.2830 | QcPiCVaR= 4.7193 | QcPi= 4.5947 | QcPiVar= 0.4364| BatchCostMean= 0.0352 | BatchCostMax= 0.4479 | BatchCostNZ= 0.1914| WinRewMean= 4409.5533 | WinCostMean= 0.0375 | Beta= 16.7733
[train] t=2016000 | LossPi=-367.8229 | PiEntropy=-0.8585 | Alpha= 0.9006 | MinQ= 447.5023 | QcPiCVaR= 4.6835 | QcPi= 4.5610 | QcPiVar= 0.4213| BatchCostMean= 0.0404 | BatchCostMax= 0.5742 | BatchCostNZ= 0.2305| WinRewMean= 4878.9907 | WinCostMean= 0.0353 | Beta= 16.8478
[train] t=2017000 | LossPi=-372.2086 | PiEntropy=-1.0400 | Alpha= 0.9632 | MinQ= 453.2648 | QcPiCVaR= 4.7302 | QcPi= 4.6083 | QcPiVar= 0.4140| BatchCostMean= 0.0313 | BatchCostMax= 0.5433 | BatchCostNZ= 0.1758| WinRewMean= 5296.8699 | WinCostMean= 0.0343 | Beta= 16.9241
