[train] t=  1000 | LossPi=-12.5067 | PiEntropy=-1.7369 | Alpha= 0.8114 | MinQ= 15.1223 | QcPiCVaR= 1.8020 | QcPi= 1.6386 | QcPiVar= 0.7033| BatchCostMean= 0.2320 | BatchCostMax= 0.7652 | BatchCostNZ= 0.4922| WinRewMean= 4802.9868 | WinCostMean= 0.2272 | Beta= 0.6694
[train] t= 75000 | LossPi=-543.8911 | PiEntropy=-0.9729 | Alpha= 0.8786 | MinQ= 646.2994 | QcPiCVaR= 15.3582 | QcPi= 14.9869 | QcPiVar= 4.0010| BatchCostMean= 0.1595 | BatchCostMax= 0.6999 | BatchCostNZ= 0.4453| WinRewMean= 9223.6015 | WinCostMean= 0.1081 | Beta= 6.6123
[train] t= 76000 | LossPi=-542.4975 | PiEntropy=-0.9486 | Alpha= 0.9053 | MinQ= 647.0840 | QcPiCVaR= 15.4552 | QcPi= 15.0939 | QcPiVar= 3.7015| BatchCostMean= 0.1725 | BatchCostMax= 0.7182 | BatchCostNZ= 0.5000| WinRewMean= 6819.8827 | WinCostMean= 0.1539 | Beta= 6.7115
[train] t= 77000 | LossPi=-537.1600 | PiEntropy=-0.8809 | Alpha= 0.8985 | MinQ= 641.8330 | QcPiCVaR= 15.2534 | QcPi= 14.9023 | QcPiVar= 3.4909| BatchCostMean= 0.1708 | BatchCostMax= 0.7404 | BatchCostNZ= 0.4805| WinRewMean= 8230.1753 | WinCostMean= 0.1209 | Beta= 6.8104
[train] t= 78000 | LossPi=-543.5529 | PiEntropy=-1.0235 | Alpha= 0.9300 | MinQ= 648.6348 | QcPiCVaR= 15.0709 | QcPi= 14.7078 | QcPiVar= 3.8949| BatchCostMean= 0.1581 | BatchCostMax= 0.8884 | BatchCostNZ= 0.4336| WinRewMean= 9577.5441 | WinCostMean= 0.0999 | Beta= 6.9094
[train] t= 79000 | LossPi=-553.6721 | PiEntropy=-0.9763 | Alpha= 0.9292 | MinQ= 658.3379 | QcPiCVaR= 14.8054 | QcPi= 14.4471 | QcPiVar= 3.7356| BatchCostMean= 0.1490 | BatchCostMax= 0.7397 | BatchCostNZ= 0.4414| WinRewMean= 8180.9933 | WinCostMean= 0.1125 | Beta= 7.0082
[train] t= 80000 | LossPi=-535.9401 | PiEntropy=-0.9240 | Alpha= 0.9294 | MinQ= 644.2710 | QcPiCVaR= 15.1223 | QcPi= 14.7791 | QcPiVar= 3.3347| BatchCostMean= 0.1814 | BatchCostMax= 0.7182 | BatchCostNZ= 0.4922| WinRewMean= 8357.1451 | WinCostMean= 0.1156 | Beta= 7.1069
[train] t= 81000 | LossPi=-543.9502 | PiEntropy=-1.0856 | Alpha= 0.9305 | MinQ= 651.1897 | QcPiCVaR= 14.7424 | QcPi= 14.4043 | QcPiVar= 3.2579| BatchCostMean= 0.1748 | BatchCostMax= 0.7728 | BatchCostNZ= 0.4688| WinRewMean= 7861.5177 | WinCostMean= 0.1258 | Beta= 7.2057
[train] t= 82000 | LossPi=-539.5746 | PiEntropy=-1.0152 | Alpha= 0.9387 | MinQ= 647.8873 | QcPiCVaR= 14.6979 | QcPi= 14.3598 | QcPiVar= 3.2786| BatchCostMean= 0.1861 | BatchCostMax= 1.0000 | BatchCostNZ= 0.4961| WinRewMean= 8098.6149 | WinCostMean= 0.1299 | Beta= 7.3044
[train] t= 83000 | LossPi=-532.0255 | PiEntropy=-0.9391 | Alpha= 0.9695 | MinQ= 642.1276 | QcPiCVaR= 14.7488 | QcPi= 14.4291 | QcPiVar= 2.7738| BatchCostMean= 0.1605 | BatchCostMax= 0.7310 | BatchCostNZ= 0.4609| WinRewMean= 7798.4466 | WinCostMean= 0.1270 | Beta= 7.4034
[train] t= 84000 | LossPi=-537.9537 | PiEntropy=-1.1315 | Alpha= 0.9565 | MinQ= 647.7902 | QcPiCVaR= 14.4963 | QcPi= 14.1652 | QcPiVar= 3.1770| BatchCostMean= 0.1623 | BatchCostMax= 0.7238 | BatchCostNZ= 0.4492| WinRewMean= 7010.4583 | WinCostMean= 0.1456 | Beta= 7.5022
[train] t= 85000 | LossPi=-536.2648 | PiEntropy=-0.9179 | Alpha= 0.9833 | MinQ= 647.2119 | QcPiCVaR= 14.4779 | QcPi= 14.1553 | QcPiVar= 2.9786| BatchCostMean= 0.1707 | BatchCostMax= 0.8881 | BatchCostNZ= 0.4609| WinRewMean= 7535.8531 | WinCostMean= 0.1201 | Beta= 7.6009
[train] t= 86000 | LossPi=-532.4419 | PiEntropy=-0.8353 | Alpha= 0.9261 | MinQ= 644.5023 | QcPiCVaR= 14.4535 | QcPi= 14.1300 | QcPiVar= 3.0146| BatchCostMean= 0.1578 | BatchCostMax= 0.7096 | BatchCostNZ= 0.4727| WinRewMean= 8623.8519 | WinCostMean= 0.1112 | Beta= 7.6996
[train] t= 87000 | LossPi=-534.3889 | PiEntropy=-1.0814 | Alpha= 0.9334 | MinQ= 646.9135 | QcPiCVaR= 14.2997 | QcPi= 13.9810 | QcPiVar= 2.9240| BatchCostMean= 0.1716 | BatchCostMax= 0.7351 | BatchCostNZ= 0.4492| WinRewMean= 7989.9166 | WinCostMean= 0.1192 | Beta= 7.7984
[train] t= 88000 | LossPi=-539.3442 | PiEntropy=-0.9273 | Alpha= 0.9572 | MinQ= 651.1086 | QcPiCVaR= 14.0402 | QcPi= 13.7136 | QcPiVar= 3.1736| BatchCostMean= 0.1809 | BatchCostMax= 0.7485 | BatchCostNZ= 0.5430| WinRewMean= 8668.2660 | WinCostMean= 0.1164 | Beta= 7.8971
[train] t= 89000 | LossPi=-534.2339 | PiEntropy=-1.0322 | Alpha= 0.9913 | MinQ= 647.3754 | QcPiCVaR= 14.0221 | QcPi= 13.7059 | QcPiVar= 2.9268| BatchCostMean= 0.1656 | BatchCostMax= 0.7906 | BatchCostNZ= 0.4648| WinRewMean= 7639.7426 | WinCostMean= 0.1216 | Beta= 7.9958
[train] t= 90000 | LossPi=-526.8569 | PiEntropy=-0.9547 | Alpha= 1.0074 | MinQ= 640.3240 | QcPiCVaR= 13.8991 | QcPi= 13.5878 | QcPiVar= 2.8122| BatchCostMean= 0.1852 | BatchCostMax= 0.9346 | BatchCostNZ= 0.5156| WinRewMean= 6979.2055 | WinCostMean= 0.1291 | Beta= 8.0944
[train] t= 91000 | LossPi=-526.4171 | PiEntropy=-1.0294 | Alpha= 0.9494 | MinQ= 640.8618 | QcPiCVaR= 13.8495 | QcPi= 13.5566 | QcPiVar= 2.3749| BatchCostMean= 0.1535 | BatchCostMax= 0.9667 | BatchCostNZ= 0.4414| WinRewMean= 6955.6929 | WinCostMean= 0.1293 | Beta= 8.1929
[train] t= 92000 | LossPi=-533.8813 | PiEntropy=-0.8888 | Alpha= 0.9831 | MinQ= 647.8738 | QcPiCVaR= 13.6428 | QcPi= 13.3362 | QcPiVar= 2.8193| BatchCostMean= 0.1586 | BatchCostMax= 0.7238 | BatchCostNZ= 0.4648| WinRewMean= 7494.7862 | WinCostMean= 0.1128 | Beta= 8.2915
[train] t= 93000 | LossPi=-518.3743 | PiEntropy=-0.9583 | Alpha= 0.9399 | MinQ= 633.4416 | QcPiCVaR= 13.6075 | QcPi= 13.3151 | QcPiVar= 2.4198| BatchCostMean= 0.1684 | BatchCostMax= 0.7376 | BatchCostNZ= 0.4688| WinRewMean= 7884.0776 | WinCostMean= 0.1220 | Beta= 8.3900
[train] t= 94000 | LossPi=-527.2399 | PiEntropy=-0.9276 | Alpha= 0.9544 | MinQ= 642.0946 | QcPiCVaR= 13.4260 | QcPi= 13.1312 | QcPiVar= 2.5519| BatchCostMean= 0.1673 | BatchCostMax= 0.6929 | BatchCostNZ= 0.4531| WinRewMean= 7299.5377 | WinCostMean= 0.1075 | Beta= 8.4887
[train] t= 95000 | LossPi=-516.8026 | PiEntropy=-0.9364 | Alpha= 1.0013 | MinQ= 634.1343 | QcPiCVaR= 13.5543 | QcPi= 13.2765 | QcPiVar= 2.1362| BatchCostMean= 0.1604 | BatchCostMax= 0.7047 | BatchCostNZ= 0.4414| WinRewMean= 7800.2990 | WinCostMean= 0.0998 | Beta= 8.5872
[train] t= 96000 | LossPi=-517.9508 | PiEntropy=-1.1083 | Alpha= 0.9734 | MinQ= 635.5350 | QcPiCVaR= 13.4137 | QcPi= 13.1295 | QcPiVar= 2.3321| BatchCostMean= 0.1700 | BatchCostMax= 0.7534 | BatchCostNZ= 0.4766| WinRewMean= 6900.1540 | WinCostMean= 0.1137 | Beta= 8.6856
[train] t= 97000 | LossPi=-529.2067 | PiEntropy=-1.1201 | Alpha= 0.9753 | MinQ= 644.8550 | QcPiCVaR= 13.0412 | QcPi= 12.7583 | QcPiVar= 2.3285| BatchCostMean= 0.1483 | BatchCostMax= 0.6597 | BatchCostNZ= 0.4609| WinRewMean= 8695.0755 | WinCostMean= 0.1096 | Beta= 8.7841
[train] t= 98000 | LossPi=-524.2954 | PiEntropy=-1.0840 | Alpha= 1.0237 | MinQ= 641.5482 | QcPiCVaR= 13.0753 | QcPi= 12.7918 | QcPiVar= 2.4048| BatchCostMean= 0.1727 | BatchCostMax= 0.7310 | BatchCostNZ= 0.4922| WinRewMean= 7373.1206 | WinCostMean= 0.1027 | Beta= 8.8827
[train] t= 99000 | LossPi=-519.3654 | PiEntropy=-0.9523 | Alpha= 0.9873 | MinQ= 636.5011 | QcPiCVaR= 12.9377 | QcPi= 12.6614 | QcPiVar= 2.2376| BatchCostMean= 0.1558 | BatchCostMax= 0.7176 | BatchCostNZ= 0.4727| WinRewMean= 7678.6798 | WinCostMean= 0.1071 | Beta= 8.9812
[train] t=100000 | LossPi=-519.5546 | PiEntropy=-1.0960 | Alpha= 0.9829 | MinQ= 637.7001 | QcPiCVaR= 12.8935 | QcPi= 12.6276 | QcPiVar= 2.0135| BatchCostMean= 0.1608 | BatchCostMax= 0.7333 | BatchCostNZ= 0.4609| WinRewMean= 6741.3031 | WinCostMean= 0.1013 | Beta= 9.0796
[train] t=101000 | LossPi=-520.7917 | PiEntropy=-1.1079 | Alpha= 0.9515 | MinQ= 638.2432 | QcPiCVaR= 12.6820 | QcPi= 12.4076 | QcPiVar= 2.2758| BatchCostMean= 0.1616 | BatchCostMax= 0.7193 | BatchCostNZ= 0.4531| WinRewMean= 7800.9445 | WinCostMean= 0.0945 | Beta= 9.1781
[train] t=102000 | LossPi=-512.7124 | PiEntropy=-1.0209 | Alpha= 1.0246 | MinQ= 631.8081 | QcPiCVaR= 12.7255 | QcPi= 12.4624 | QcPiVar= 2.0127| BatchCostMean= 0.1435 | BatchCostMax= 0.7206 | BatchCostNZ= 0.4414| WinRewMean= 7784.2661 | WinCostMean= 0.1128 | Beta= 9.2766
[train] t=103000 | LossPi=-518.0183 | PiEntropy=-0.9831 | Alpha= 1.0451 | MinQ= 636.8499 | QcPiCVaR= 12.5655 | QcPi= 12.3085 | QcPiVar= 1.9031| BatchCostMean= 0.1487 | BatchCostMax= 0.7109 | BatchCostNZ= 0.4609| WinRewMean= 8110.6643 | WinCostMean= 0.0920 | Beta= 9.3752
[train] t=104000 | LossPi=-509.4063 | PiEntropy=-1.1068 | Alpha= 1.0307 | MinQ= 629.7347 | QcPiCVaR= 12.5809 | QcPi= 12.3307 | QcPiVar= 1.7703| BatchCostMean= 0.1682 | BatchCostMax= 0.7449 | BatchCostNZ= 0.4414| WinRewMean= 7239.5330 | WinCostMean= 0.0997 | Beta= 9.4737
[train] t=105000 | LossPi=-512.2083 | PiEntropy=-1.0003 | Alpha= 0.9259 | MinQ= 631.4220 | QcPiCVaR= 12.3574 | QcPi= 12.1072 | QcPiVar= 1.7867| BatchCostMean= 0.1565 | BatchCostMax= 0.6624 | BatchCostNZ= 0.4961| WinRewMean= 9103.8898 | WinCostMean= 0.0912 | Beta= 9.5722
[train] t=106000 | LossPi=-514.3317 | PiEntropy=-0.9906 | Alpha= 1.0072 | MinQ= 634.5332 | QcPiCVaR= 12.3265 | QcPi= 12.0808 | QcPiVar= 1.7155| BatchCostMean= 0.1525 | BatchCostMax= 0.6865 | BatchCostNZ= 0.4609| WinRewMean= 7964.2395 | WinCostMean= 0.0986 | Beta= 9.6705
[train] t=107000 | LossPi=-517.6998 | PiEntropy=-1.0559 | Alpha= 0.9675 | MinQ= 635.9647 | QcPiCVaR= 12.0017 | QcPi= 11.7456 | QcPiVar= 1.9773| BatchCostMean= 0.1351 | BatchCostMax= 0.7335 | BatchCostNZ= 0.4375| WinRewMean= 7298.3010 | WinCostMean= 0.1072 | Beta= 9.7689
[train] t=108000 | LossPi=-511.3942 | PiEntropy=-1.0985 | Alpha= 1.0040 | MinQ= 631.7889 | QcPiCVaR= 12.0896 | QcPi= 11.8465 | QcPiVar= 1.6978| BatchCostMean= 0.1360 | BatchCostMax= 0.7051 | BatchCostNZ= 0.3945| WinRewMean= 7826.9760 | WinCostMean= 0.1011 | Beta= 9.8673
[train] t=109000 | LossPi=-515.2075 | PiEntropy=-0.9363 | Alpha= 0.9715 | MinQ= 635.3187 | QcPiCVaR= 11.9612 | QcPi= 11.7223 | QcPiVar= 1.6260| BatchCostMean= 0.1463 | BatchCostMax= 1.0000 | BatchCostNZ= 0.4453| WinRewMean= 6945.8108 | WinCostMean= 0.0977 | Beta= 9.9657
[train] t=110000 | LossPi=-509.2604 | PiEntropy=-0.8800 | Alpha= 1.0126 | MinQ= 629.7953 | QcPiCVaR= 11.8884 | QcPi= 11.6532 | QcPiVar= 1.5686| BatchCostMean= 0.1649 | BatchCostMax= 0.7631 | BatchCostNZ= 0.5000| WinRewMean= 7318.2818 | WinCostMean= 0.1024 | Beta= 10.0639
[train] t=111000 | LossPi=-513.7586 | PiEntropy=-0.9868 | Alpha= 1.0076 | MinQ= 634.9688 | QcPiCVaR= 11.8298 | QcPi= 11.5920 | QcPiVar= 1.6518| BatchCostMean= 0.1408 | BatchCostMax= 0.6847 | BatchCostNZ= 0.4414| WinRewMean= 7640.9873 | WinCostMean= 0.0921 | Beta= 10.1621
[train] t=112000 | LossPi=-505.9823 | PiEntropy=-0.9353 | Alpha= 0.9875 | MinQ= 627.5034 | QcPiCVaR= 11.7538 | QcPi= 11.5250 | QcPiVar= 1.4544| BatchCostMean= 0.1640 | BatchCostMax= 0.8925 | BatchCostNZ= 0.4961| WinRewMean= 7049.5872 | WinCostMean= 0.1082 | Beta= 10.2603
[train] t=113000 | LossPi=-509.5664 | PiEntropy=-0.9530 | Alpha= 0.9918 | MinQ= 629.4872 | QcPiCVaR= 11.4859 | QcPi= 11.2474 | QcPiVar= 1.7237| BatchCostMean= 0.1777 | BatchCostMax= 0.7471 | BatchCostNZ= 0.5039| WinRewMean= 8670.3161 | WinCostMean= 0.0831 | Beta= 10.3584
[train] t=114000 | LossPi=-507.6654 | PiEntropy=-1.0059 | Alpha= 0.9977 | MinQ= 627.4392 | QcPiCVaR= 11.3584 | QcPi= 11.1263 | QcPiVar= 1.5833| BatchCostMean= 0.1324 | BatchCostMax= 0.7478 | BatchCostNZ= 0.4062| WinRewMean= 7172.5483 | WinCostMean= 0.1037 | Beta= 10.4566
[train] t=115000 | LossPi=-502.2995 | PiEntropy=-1.0550 | Alpha= 0.9520 | MinQ= 624.0437 | QcPiCVaR= 11.4393 | QcPi= 11.2114 | QcPiVar= 1.4970| BatchCostMean= 0.1531 | BatchCostMax= 0.7744 | BatchCostNZ= 0.4609| WinRewMean= 7710.9274 | WinCostMean= 0.0862 | Beta= 10.5548
[train] t=116000 | LossPi=-504.7715 | PiEntropy=-1.0575 | Alpha= 1.0300 | MinQ= 626.3224 | QcPiCVaR= 11.3076 | QcPi= 11.0888 | QcPiVar= 1.3357| BatchCostMean= 0.1646 | BatchCostMax= 0.7104 | BatchCostNZ= 0.4648| WinRewMean= 7130.0521 | WinCostMean= 0.1157 | Beta= 10.6531
[train] t=117000 | LossPi=-509.9076 | PiEntropy=-0.9686 | Alpha= 0.9949 | MinQ= 631.0248 | QcPiCVaR= 11.1752 | QcPi= 10.9481 | QcPiVar= 1.5134| BatchCostMean= 0.1556 | BatchCostMax= 0.8023 | BatchCostNZ= 0.4727| WinRewMean= 9136.2621 | WinCostMean= 0.0781 | Beta= 10.7518
[train] t=118000 | LossPi=-502.1437 | PiEntropy=-1.0552 | Alpha= 1.0108 | MinQ= 625.2124 | QcPiCVaR= 11.2441 | QcPi= 11.0292 | QcPiVar= 1.2623| BatchCostMean= 0.1446 | BatchCostMax= 0.6016 | BatchCostNZ= 0.4453| WinRewMean= 6816.6375 | WinCostMean= 0.0917 | Beta= 10.8503
[train] t=119000 | LossPi=-509.7843 | PiEntropy=-0.9789 | Alpha= 1.0094 | MinQ= 630.8379 | QcPiCVaR= 10.9661 | QcPi= 10.7416 | QcPiVar= 1.4964| BatchCostMean= 0.1480 | BatchCostMax= 0.9525 | BatchCostNZ= 0.4414| WinRewMean= 6857.1092 | WinCostMean= 0.1032 | Beta= 10.9488
[train] t=120000 | LossPi=-504.9715 | PiEntropy=-1.0508 | Alpha= 0.9679 | MinQ= 627.2218 | QcPiCVaR= 10.9742 | QcPi= 10.7582 | QcPiVar= 1.3350| BatchCostMean= 0.1455 | BatchCostMax= 0.7312 | BatchCostNZ= 0.4219| WinRewMean= 7612.8131 | WinCostMean= 0.0854 | Beta= 11.0471
[train] t=121000 | LossPi=-506.3347 | PiEntropy=-0.9896 | Alpha= 1.0113 | MinQ= 628.9565 | QcPiCVaR= 10.9122 | QcPi= 10.7005 | QcPiVar= 1.2472| BatchCostMean= 0.1313 | BatchCostMax= 0.8042 | BatchCostNZ= 0.4062| WinRewMean= 7796.6154 | WinCostMean= 0.0832 | Beta= 11.1455
[train] t=122000 | LossPi=-502.9701 | PiEntropy=-0.9509 | Alpha= 1.0385 | MinQ= 625.2236 | QcPiCVaR= 10.7852 | QcPi= 10.5659 | QcPiVar= 1.4097| BatchCostMean= 0.1497 | BatchCostMax= 0.8257 | BatchCostNZ= 0.4570| WinRewMean= 7838.1048 | WinCostMean= 0.0885 | Beta= 11.2438
[train] t=123000 | LossPi=-496.1642 | PiEntropy=-1.1044 | Alpha= 1.0489 | MinQ= 619.7266 | QcPiCVaR= 10.7921 | QcPi= 10.5796 | QcPiVar= 1.3017| BatchCostMean= 0.1338 | BatchCostMax= 0.6336 | BatchCostNZ= 0.4219| WinRewMean= 7212.6377 | WinCostMean= 0.0876 | Beta= 11.3420
[train] t=124000 | LossPi=-504.0129 | PiEntropy=-0.8530 | Alpha= 1.0641 | MinQ= 626.0731 | QcPiCVaR= 10.5900 | QcPi= 10.3755 | QcPiVar= 1.3445| BatchCostMean= 0.1430 | BatchCostMax= 0.7623 | BatchCostNZ= 0.4414| WinRewMean= 7878.2641 | WinCostMean= 0.0887 | Beta= 11.4403
[train] t=125000 | LossPi=-499.6782 | PiEntropy=-0.9946 | Alpha= 1.0183 | MinQ= 623.3140 | QcPiCVaR= 10.6270 | QcPi= 10.4185 | QcPiVar= 1.2303| BatchCostMean= 0.1611 | BatchCostMax= 0.9268 | BatchCostNZ= 0.4844| WinRewMean= 7086.9436 | WinCostMean= 0.1072 | Beta= 11.5388
[train] t=126000 | LossPi=-501.5692 | PiEntropy=-0.9070 | Alpha= 1.0317 | MinQ= 624.6628 | QcPiCVaR= 10.4970 | QcPi= 10.2833 | QcPiVar= 1.3396| BatchCostMean= 0.1373 | BatchCostMax= 0.9525 | BatchCostNZ= 0.3984| WinRewMean= 8829.9343 | WinCostMean= 0.0850 | Beta= 11.6375
[train] t=127000 | LossPi=-506.6699 | PiEntropy=-0.9180 | Alpha= 0.9820 | MinQ= 628.9307 | QcPiCVaR= 10.3410 | QcPi= 10.1285 | QcPiVar= 1.3317| BatchCostMean= 0.1419 | BatchCostMax= 0.7158 | BatchCostNZ= 0.4023| WinRewMean= 8370.5606 | WinCostMean= 0.0782 | Beta= 11.7357
[train] t=128000 | LossPi=-494.4302 | PiEntropy=-0.9483 | Alpha= 0.9856 | MinQ= 617.7563 | QcPiCVaR= 10.3425 | QcPi= 10.1378 | QcPiVar= 1.1872| BatchCostMean= 0.1427 | BatchCostMax= 0.7631 | BatchCostNZ= 0.4336| WinRewMean= 7845.4011 | WinCostMean= 0.0714 | Beta= 11.8338
[train] t=129000 | LossPi=-500.7865 | PiEntropy=-0.8785 | Alpha= 1.0150 | MinQ= 624.1088 | QcPiCVaR= 10.2608 | QcPi= 10.0542 | QcPiVar= 1.2345| BatchCostMean= 0.1371 | BatchCostMax= 0.7134 | BatchCostNZ= 0.4375| WinRewMean= 8592.0283 | WinCostMean= 0.0698 | Beta= 11.9318
[train] t=130000 | LossPi=-504.4232 | PiEntropy=-1.1101 | Alpha= 1.0371 | MinQ= 627.4532 | QcPiCVaR= 10.1311 | QcPi= 9.9205 | QcPiVar= 1.3034| BatchCostMean= 0.1243 | BatchCostMax= 0.7054 | BatchCostNZ= 0.3711| WinRewMean= 7190.3434 | WinCostMean= 0.0853 | Beta= 12.0302
[train] t=131000 | LossPi=-491.4333 | PiEntropy=-1.0379 | Alpha= 1.0650 | MinQ= 616.4304 | QcPiCVaR= 10.2152 | QcPi= 10.0162 | QcPiVar= 1.1081| BatchCostMean= 0.1400 | BatchCostMax= 0.8925 | BatchCostNZ= 0.4023| WinRewMean= 7543.9320 | WinCostMean= 0.0840 | Beta= 12.1282
[train] t=132000 | LossPi=-503.6681 | PiEntropy=-0.7466 | Alpha= 1.0272 | MinQ= 627.0838 | QcPiCVaR= 10.0316 | QcPi= 9.8271 | QcPiVar= 1.2056| BatchCostMean= 0.1305 | BatchCostMax= 0.6734 | BatchCostNZ= 0.4219| WinRewMean= 9346.7988 | WinCostMean= 0.0716 | Beta= 12.2263
[train] t=133000 | LossPi=-496.6529 | PiEntropy=-0.9750 | Alpha= 1.0104 | MinQ= 620.8101 | QcPiCVaR= 9.9940 | QcPi= 9.7915 | QcPiVar= 1.1706| BatchCostMean= 0.1408 | BatchCostMax= 0.7064 | BatchCostNZ= 0.4414| WinRewMean= 7970.4416 | WinCostMean= 0.0737 | Beta= 12.3246
[train] t=134000 | LossPi=-500.1834 | PiEntropy=-1.1557 | Alpha= 1.0247 | MinQ= 623.9827 | QcPiCVaR= 9.8700 | QcPi= 9.6671 | QcPiVar= 1.1789| BatchCostMean= 0.1224 | BatchCostMax= 0.7054 | BatchCostNZ= 0.3984| WinRewMean= 7068.2264 | WinCostMean= 0.0991 | Beta= 12.4230
[train] t=135000 | LossPi=-494.9676 | PiEntropy=-0.9311 | Alpha= 1.0506 | MinQ= 619.8310 | QcPiCVaR= 9.8940 | QcPi= 9.6953 | QcPiVar= 1.1081| BatchCostMean= 0.1501 | BatchCostMax= 0.7825 | BatchCostNZ= 0.4688| WinRewMean= 7762.8188 | WinCostMean= 0.0721 | Beta= 12.5212
[train] t=136000 | LossPi=-490.9988 | PiEntropy=-1.0102 | Alpha= 1.0441 | MinQ= 615.8859 | QcPiCVaR= 9.8128 | QcPi= 9.6162 | QcPiVar= 1.0775| BatchCostMean= 0.1495 | BatchCostMax= 0.7451 | BatchCostNZ= 0.4492| WinRewMean= 6989.5099 | WinCostMean= 0.0821 | Beta= 12.6195
[train] t=137000 | LossPi=-486.3000 | PiEntropy=-1.0855 | Alpha= 1.1012 | MinQ= 610.6005 | QcPiCVaR= 9.6797 | QcPi= 9.4822 | QcPiVar= 1.1033| BatchCostMean= 0.1235 | BatchCostMax= 0.7027 | BatchCostNZ= 0.3711| WinRewMean= 6585.9542 | WinCostMean= 0.0817 | Beta= 12.7179
[train] t=138000 | LossPi=-495.5471 | PiEntropy=-1.0466 | Alpha= 1.0862 | MinQ= 620.1501 | QcPiCVaR= 9.6338 | QcPi= 9.4385 | QcPiVar= 1.0779| BatchCostMean= 0.1440 | BatchCostMax= 0.9634 | BatchCostNZ= 0.4453| WinRewMean= 7001.5509 | WinCostMean= 0.0869 | Beta= 12.8160
[train] t=139000 | LossPi=-489.2948 | PiEntropy=-1.0022 | Alpha= 1.0251 | MinQ= 614.7836 | QcPiCVaR= 9.6375 | QcPi= 9.4400 | QcPiVar= 1.1204| BatchCostMean= 0.1268 | BatchCostMax= 0.8181 | BatchCostNZ= 0.3789| WinRewMean= 7183.7721 | WinCostMean= 0.0893 | Beta= 12.9142
[train] t=140000 | LossPi=-493.3173 | PiEntropy=-0.9294 | Alpha= 1.0805 | MinQ= 617.9786 | QcPiCVaR= 9.5029 | QcPi= 9.3043 | QcPiVar= 1.1494| BatchCostMean= 0.1254 | BatchCostMax= 0.7267 | BatchCostNZ= 0.4219| WinRewMean= 6921.9963 | WinCostMean= 0.0830 | Beta= 13.0126
[train] t=141000 | LossPi=-484.9745 | PiEntropy=-0.9567 | Alpha= 1.0645 | MinQ= 610.5853 | QcPiCVaR= 9.5031 | QcPi= 9.3125 | QcPiVar= 1.0194| BatchCostMean= 0.1590 | BatchCostMax= 0.8054 | BatchCostNZ= 0.4492| WinRewMean= 8484.5965 | WinCostMean= 0.0667 | Beta= 13.1108
[train] t=142000 | LossPi=-491.5054 | PiEntropy=-1.0283 | Alpha= 1.0724 | MinQ= 616.8417 | QcPiCVaR= 9.4053 | QcPi= 9.2122 | QcPiVar= 1.0632| BatchCostMean= 0.1311 | BatchCostMax= 0.6826 | BatchCostNZ= 0.4531| WinRewMean= 6733.1765 | WinCostMean= 0.0857 | Beta= 13.2089
[train] t=143000 | LossPi=-486.5375 | PiEntropy=-1.0221 | Alpha= 1.0312 | MinQ= 611.9684 | QcPiCVaR= 9.3467 | QcPi= 9.1556 | QcPiVar= 1.0356| BatchCostMean= 0.1423 | BatchCostMax= 0.7534 | BatchCostNZ= 0.4453| WinRewMean= 7695.1734 | WinCostMean= 0.0793 | Beta= 13.3070
[train] t=144000 | LossPi=-495.7280 | PiEntropy=-0.8228 | Alpha= 1.0914 | MinQ= 619.9619 | QcPiCVaR= 9.2006 | QcPi= 9.0034 | QcPiVar= 1.1533| BatchCostMean= 0.1374 | BatchCostMax= 0.7182 | BatchCostNZ= 0.4141| WinRewMean= 7681.1477 | WinCostMean= 0.0694 | Beta= 13.4052
[train] t=145000 | LossPi=-492.7357 | PiEntropy=-1.1726 | Alpha= 1.0156 | MinQ= 618.0496 | QcPiCVaR= 9.1921 | QcPi= 9.0044 | QcPiVar= 0.9849| BatchCostMean= 0.1196 | BatchCostMax= 0.6449 | BatchCostNZ= 0.4219| WinRewMean= 7778.8178 | WinCostMean= 0.0696 | Beta= 13.5033
[train] t=146000 | LossPi=-491.7491 | PiEntropy=-1.0995 | Alpha= 1.0273 | MinQ= 617.7269 | QcPiCVaR= 9.1790 | QcPi= 8.9894 | QcPiVar= 1.0229| BatchCostMean= 0.1233 | BatchCostMax= 0.7478 | BatchCostNZ= 0.3789| WinRewMean= 7875.7447 | WinCostMean= 0.0754 | Beta= 13.6015
[train] t=147000 | LossPi=-485.4783 | PiEntropy=-1.0320 | Alpha= 1.0855 | MinQ= 612.0602 | QcPiCVaR= 9.1579 | QcPi= 8.9721 | QcPiVar= 0.9724| BatchCostMean= 0.1286 | BatchCostMax= 0.7063 | BatchCostNZ= 0.4141| WinRewMean= 7025.4143 | WinCostMean= 0.0692 | Beta= 13.6998
[train] t=148000 | LossPi=-485.3913 | PiEntropy=-1.0834 | Alpha= 1.0249 | MinQ= 612.0912 | QcPiCVaR= 9.1017 | QcPi= 8.9160 | QcPiVar= 0.9722| BatchCostMean= 0.1135 | BatchCostMax= 0.8837 | BatchCostNZ= 0.3789| WinRewMean= 6449.1700 | WinCostMean= 0.0818 | Beta= 13.7985
